species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Gentoo,Biscoe,45.4,15.8,221.8,4919.4,MALE
Gentoo,Biscoe,48.2,14.9,223.1,5143.6,FEMALE
Gentoo,Biscoe,48.5,14.8,222.6,5235.2,FEMALE
Gentoo,Biscoe,45.9,14.7,227.1,4744.5,FEMALE
Gentoo,Biscoe,48.5,14.9,221.2,5153.4,FEMALE
Gentoo,Biscoe,44.2,14.2,224.0,4751.4,FEMALE
Adelie,Biscoe,37.5,18.1,189.4,3603.4,FEMALE
Gentoo,Dream,48.3,15.6,221.5,4795.0,MALE
Gentoo,Biscoe,50.2,15.7,222.3,5165.6,MALE
Gentoo,Biscoe,48.4,15.3,218.8,4950.4,MALE
Gentoo,Biscoe,45.8,15.0,219.5,4471.0,MALE
Adelie,Torgersen,38.2,18.5,191.8,3363.7,MALE
Chinstrap,Dream,47.8,19.3,193.0,3572.5,MALE
Adelie,Dream,37.4,18.9,191.3,3417.0,FEMALE
Adelie,Dream,36.1,18.2,192.6,3671.2,FEMALE
Gentoo,Biscoe,45.6,15.0,220.2,4635.0,FEMALE
Adelie,Torgersen,37.4,18.2,192.8,3422.7,MALE
Chinstrap,Dream,46.3,18.9,225.3,3827.2,MALE
Chinstrap,Dream,38.6,18.6,191.2,3775.0,MALE
Adelie,Torgersen,44.2,18.9,218.6,3570.2,MALE
Adelie,Dream,35.7,18.1,193.6,3216.9,FEMALE
Adelie,Torgersen,38.2,18.9,190.2,4449.3,FEMALE
Chinstrap,Dream,49.5,19.3,222.8,3946.5,MALE
Gentoo,Biscoe,47.1,15.1,219.5,5084.8,FEMALE
Adelie,Dream,35.9,18.1,193.6,3398.4,MALE
Chinstrap,Dream,49.3,19.2,196.5,3866.5,MALE
Adelie,Torgersen,37.4,18.6,190.6,3276.6,MALE
Gentoo,Dream,45.1,19.1,191.0,4476.1,MALE
Chinstrap,Dream,36.6,18.3,186.5,3314.1,FEMALE
Adelie,Dream,35.7,18.8,191.4,3485.4,MALE
Gentoo,Biscoe,46.1,14.6,221.4,4667.3,FEMALE
Gentoo,Biscoe,45.6,15.7,225.7,4526.3,FEMALE
Gentoo,Biscoe,45.7,14.9,222.0,5066.0,FEMALE
Chinstrap,Dream,50.1,18.7,192.1,3889.5,MALE
Gentoo,Torgersen,46.2,15.6,227.2,3586.0,MALE
Chinstrap,Dream,48.6,18.5,219.7,3774.6,MALE
Chinstrap,Dream,49.2,19.3,221.8,3871.6,MALE
Adelie,Dream,38.8,19.1,189.8,3434.9,FEMALE
Gentoo,Biscoe,46.2,14.6,220.5,4728.1,MALE
Adelie,Biscoe,37.8,15.2,218.2,3757.8,MALE
Gentoo,Biscoe,44.9,13.9,222.4,4978.5,FEMALE
Gentoo,Biscoe,46.6,15.2,222.5,4711.2,MALE
Chinstrap,Biscoe,37.4,18.6,189.6,3538.8,FEMALE
Adelie,Biscoe,36.2,19.3,189.4,3475.5,MALE
Adelie,Dream,37.7,18.3,193.1,3822.8,MALE
Adelie,Biscoe,35.9,18.8,190.1,3416.2,MALE
Adelie,Dream,37.8,18.9,194.3,3435.2,FEMALE
Chinstrap,Biscoe,45.1,18.9,222.5,3739.3,MALE
Adelie,Torgersen,36.4,17.9,185.1,3298.9,FEMALE
Chinstrap,Torgersen,48.2,18.5,218.4,5050.7,MALE
Adelie,Dream,36.9,18.4,193.1,3226.7,MALE
Gentoo,Dream,37.4,19.0,201.4,5202.7,MALE
Chinstrap,Dream,48.5,18.4,223.5,3813.7,MALE
Gentoo,Biscoe,43.5,14.1,227.3,4602.6,FEMALE
Gentoo,Biscoe,44.6,14.7,222.3,4601.9,FEMALE
Gentoo,Biscoe,45.9,15.3,217.3,4757.5,FEMALE
Adelie,Dream,45.9,17.0,216.8,3812.9,FEMALE
Gentoo,Biscoe,47.1,14.6,222.8,4765.1,FEMALE
Adelie,Biscoe,37.3,18.5,194.2,3722.0,MALE
Gentoo,Dream,47.7,18.2,213.7,3666.6,MALE
Chinstrap,Dream,49.5,19.5,221.9,3834.2,MALE
Chinstrap,Dream,48.1,19.4,196.1,3599.6,MALE
Chinstrap,Dream,45.3,19.1,219.3,3616.7,MALE
Adelie,Biscoe,38.5,18.8,192.5,3668.4,MALE
Gentoo,Biscoe,44.7,14.8,222.8,4815.1,FEMALE
Gentoo,Biscoe,45.7,14.8,222.4,5280.2,MALE
Adelie,Biscoe,38.5,15.1,194.6,4755.8,MALE
Gentoo,Biscoe,46.1,14.5,224.4,4755.0,FEMALE
Gentoo,Biscoe,45.1,15.5,228.3,4515.7,FEMALE
Adelie,Biscoe,38.2,18.3,196.3,3623.4,MALE
Gentoo,Biscoe,45.5,14.6,226.8,4466.2,FEMALE
Adelie,Torgersen,37.3,18.2,191.5,3149.8,FEMALE
Adelie,Biscoe,46.4,19.0,214.4,3480.3,FEMALE
Adelie,Biscoe,37.1,17.6,194.6,3178.8,FEMALE
Gentoo,Biscoe,44.9,15.3,223.9,4638.8,FEMALE
Gentoo,Biscoe,46.8,15.4,219.6,5002.9,FEMALE
Adelie,Dream,37.5,18.7,190.0,3605.6,FEMALE
Gentoo,Biscoe,48.0,15.5,222.7,4864.9,FEMALE
Adelie,Biscoe,37.1,14.8,195.8,3253.5,FEMALE
Adelie,Dream,37.7,18.8,199.4,3159.4,MALE
Gentoo,Biscoe,45.1,14.2,220.4,4674.7,FEMALE
Gentoo,Dream,46.4,19.5,221.8,4884.2,MALE
Adelie,Dream,38.1,18.1,191.5,3341.6,FEMALE
Gentoo,Biscoe,46.3,14.8,228.0,4860.0,FEMALE
Chinstrap,Dream,47.7,18.5,217.3,3553.4,FEMALE
Gentoo,Biscoe,44.8,14.6,226.8,3880.8,FEMALE
Gentoo,Biscoe,45.8,14.3,221.8,4832.1,FEMALE
Gentoo,Biscoe,48.1,14.8,219.7,4867.9,FEMALE
Adelie,Torgersen,36.4,19.0,192.6,3317.1,MALE
Chinstrap,Dream,49.3,19.2,222.1,3936.7,MALE
Adelie,Biscoe,37.3,15.7,193.3,3283.2,FEMALE
Adelie,Dream,35.6,18.2,192.6,3521.5,FEMALE
Gentoo,Dream,49.4,17.5,221.3,4698.1,MALE
Gentoo,Biscoe,45.1,14.5,221.4,4652.4,FEMALE
Adelie,Dream,36.2,18.6,193.0,3498.7,FEMALE
Chinstrap,Dream,48.9,19.8,222.4,3675.8,MALE
Adelie,Dream,48.2,18.8,191.9,3597.5,MALE
Adelie,Biscoe,37.3,14.7,190.0,3332.5,FEMALE
Adelie,Dream,38.3,18.6,222.6,3888.3,MALE
Gentoo,Torgersen,47.2,17.7,195.6,4279.0,MALE
Gentoo,Biscoe,46.4,14.5,220.9,4880.0,FEMALE
Gentoo,Biscoe,44.1,15.2,222.0,4505.5,FEMALE
Gentoo,Biscoe,49.6,14.8,221.2,5087.4,FEMALE
Gentoo,Biscoe,45.4,14.5,221.9,4856.1,FEMALE
Adelie,Dream,38.4,19.2,194.5,3581.8,MALE
Gentoo,Biscoe,45.4,15.5,222.0,4656.4,FEMALE
Gentoo,Biscoe,45.3,14.9,225.6,4892.0,MALE
Adelie,Dream,37.6,18.6,196.3,3373.6,MALE
Gentoo,Biscoe,45.8,14.9,223.4,4879.1,FEMALE
Gentoo,Biscoe,44.7,14.7,222.1,5093.5,MALE
Gentoo,Biscoe,45.6,14.5,222.1,4829.2,FEMALE
Gentoo,Biscoe,41.6,15.3,219.5,5042.4,MALE
Gentoo,Biscoe,45.1,15.2,223.2,4420.8,FEMALE
Adelie,Biscoe,38.5,18.4,188.1,3328.7,FEMALE
Gentoo,Biscoe,35.9,15.2,219.8,4434.6,FEMALE
Gentoo,Biscoe,47.7,14.9,218.3,4659.1,FEMALE
Gentoo,Biscoe,45.1,14.4,222.5,4997.7,FEMALE
Gentoo,Biscoe,48.1,15.3,219.1,3868.6,FEMALE
Chinstrap,Dream,46.3,19.1,222.9,3701.7,MALE
Gentoo,Biscoe,46.2,15.6,221.9,4591.3,FEMALE
Adelie,Dream,36.3,18.7,191.5,3351.9,FEMALE
Adelie,Biscoe,37.6,15.1,192.2,3654.0,MALE
Chinstrap,Dream,35.9,18.2,193.7,3620.4,MALE
Adelie,Torgersen,38.0,18.2,187.4,3522.4,MALE
Gentoo,Biscoe,45.3,15.1,227.3,4973.3,FEMALE
Gentoo,Biscoe,46.1,14.9,224.7,4735.8,MALE
Gentoo,Biscoe,44.9,14.7,218.4,4886.1,FEMALE
Gentoo,Biscoe,43.8,14.6,224.5,4293.2,FEMALE
Chinstrap,Dream,48.2,18.8,220.0,3629.4,FEMALE
Chinstrap,Biscoe,44.2,18.3,190.4,3458.4,FEMALE
Gentoo,Biscoe,45.6,15.0,220.8,4842.3,FEMALE
Adelie,Dream,36.4,19.1,193.5,3556.6,MALE
Chinstrap,Dream,48.5,18.9,226.6,3796.6,MALE
Adelie,Torgersen,36.2,18.6,190.5,3362.2,MALE
Adelie,Torgersen,37.6,18.6,194.0,3810.1,MALE
Chinstrap,Dream,48.8,18.6,192.4,3537.0,MALE
Adelie,Torgersen,38.4,15.2,222.6,4811.8,MALE
Gentoo,Dream,45.7,18.1,221.3,3522.9,FEMALE
Adelie,Biscoe,37.9,18.4,194.8,3383.9,MALE
Adelie,Torgersen,36.5,18.1,189.0,3293.9,MALE
Gentoo,Biscoe,46.2,14.8,223.4,4616.2,FEMALE
Adelie,Torgersen,37.3,18.1,191.7,3155.5,FEMALE
Adelie,Torgersen,36.7,19.1,195.0,3568.4,MALE
Gentoo,Biscoe,47.0,15.3,220.7,4635.0,FEMALE
Gentoo,Biscoe,44.8,14.0,224.5,4533.2,FEMALE
Adelie,Torgersen,36.9,18.6,186.4,3500.6,MALE
Gentoo,Biscoe,45.8,14.8,221.8,3625.2,FEMALE
Gentoo,Biscoe,45.9,14.9,220.6,4968.0,FEMALE
Adelie,Biscoe,37.4,14.4,194.9,3507.6,FEMALE
Gentoo,Biscoe,46.2,14.5,226.0,4883.5,FEMALE
Gentoo,Biscoe,45.2,15.0,224.0,4964.5,FEMALE
Chinstrap,Dream,48.8,19.1,224.1,3699.8,MALE
Chinstrap,Torgersen,36.8,19.1,188.1,3625.9,MALE
Adelie,Biscoe,37.1,18.0,189.6,3684.1,FEMALE
Gentoo,Biscoe,44.1,14.0,226.3,4220.0,FEMALE
Chinstrap,Dream,48.2,19.6,223.4,3579.8,MALE
Chinstrap,Dream,46.1,19.3,192.9,3713.5,MALE
Adelie,Biscoe,38.1,18.5,191.4,3494.7,MALE
Adelie,Torgersen,38.2,18.7,194.6,3677.5,.
Gentoo,Biscoe,44.7,14.3,226.3,4665.1,FEMALE
Chinstrap,Dream,37.3,19.0,193.4,3563.5,MALE
Gentoo,Biscoe,45.3,15.5,215.7,5043.7,FEMALE
Chinstrap,Dream,37.1,18.7,194.4,3729.1,MALE
Chinstrap,Biscoe,49.6,18.1,214.4,5532.9,FEMALE
Gentoo,Biscoe,44.9,14.8,220.8,4648.6,FEMALE
Gentoo,Biscoe,47.6,14.8,223.4,5445.2,FEMALE
Adelie,Torgersen,35.4,18.4,187.5,3248.5,MALE
Gentoo,Biscoe,44.3,14.6,225.9,4432.2,FEMALE
Adelie,Dream,37.6,18.3,191.5,3356.3,FEMALE
Gentoo,Biscoe,46.4,15.4,220.0,4943.8,MALE
Gentoo,Biscoe,44.9,15.0,225.0,4839.4,FEMALE
Chinstrap,Dream,46.2,18.8,218.6,3540.8,FEMALE
Adelie,Dream,36.6,18.2,189.8,3417.6,FEMALE
Adelie,Torgersen,36.0,18.3,190.6,3426.1,MALE
Gentoo,Biscoe,45.8,15.2,221.8,4737.6,FEMALE
Gentoo,Biscoe,45.9,15.3,215.9,4481.4,FEMALE
Gentoo,Biscoe,43.8,14.7,226.2,4462.3,FEMALE
Gentoo,Biscoe,44.2,13.7,223.3,4455.9,FEMALE
Gentoo,Biscoe,45.9,14.5,218.7,4723.9,FEMALE
Gentoo,Biscoe,36.6,15.6,221.6,4612.4,FEMALE
Adelie,Dream,37.3,18.7,189.6,3551.6,MALE
Gentoo,Biscoe,45.4,15.0,188.5,4642.9,FEMALE
Gentoo,Biscoe,48.3,15.0,220.2,4879.1,MALE
Chinstrap,Dream,44.4,18.3,216.6,4629.3,MALE
Chinstrap,Dream,46.8,18.9,191.2,3656.7,MALE
Gentoo,Torgersen,46.0,15.2,221.2,3901.6,MALE
Gentoo,Biscoe,46.8,18.8,221.9,5035.5,MALE
Chinstrap,Dream,37.3,18.7,191.4,3878.8,MALE
Adelie,Torgersen,36.9,18.8,194.4,3234.6,FEMALE
Gentoo,Biscoe,45.3,14.7,220.3,4973.5,FEMALE
Gentoo,Biscoe,46.3,14.8,219.1,5262.7,MALE
Adelie,Biscoe,38.5,19.3,189.4,3442.5,MALE
Adelie,Dream,37.5,19.1,190.0,3776.8,FEMALE
Chinstrap,Dream,46.5,19.1,219.1,3752.5,MALE
Gentoo,Biscoe,45.0,14.6,223.4,4471.6,FEMALE
Gentoo,Biscoe,46.0,15.2,218.6,5572.7,FEMALE
Chinstrap,Dream,49.9,19.2,222.1,3940.1,MALE
Adelie,Biscoe,38.1,18.6,191.6,3705.0,MALE
Gentoo,Biscoe,50.2,15.0,222.3,5675.0,MALE
Gentoo,Biscoe,45.6,15.1,225.2,4678.0,FEMALE
Gentoo,Biscoe,44.8,14.1,219.0,4754.1,FEMALE
Adelie,Dream,47.3,18.9,191.5,3462.8,MALE
Gentoo,Biscoe,45.4,14.7,221.8,5029.4,FEMALE
Gentoo,Biscoe,45.7,15.1,221.0,4845.3,FEMALE
Adelie,Dream,48.0,19.1,191.9,3466.1,MALE
Adelie,Dream,37.4,18.2,193.9,3548.8,MALE
Gentoo,Biscoe,44.0,14.6,222.9,4754.9,FEMALE
Gentoo,Biscoe,45.6,14.8,221.9,4693.7,FEMALE
Gentoo,Biscoe,47.0,14.5,220.6,4574.6,FEMALE
Adelie,Dream,36.5,18.7,191.1,3506.5,MALE
Chinstrap,Dream,44.5,19.0,220.6,3761.7,MALE
Adelie,Dream,36.8,18.9,187.2,3692.9,FEMALE
Gentoo,Biscoe,44.8,14.2,225.3,4589.4,FEMALE
Gentoo,Biscoe,44.2,15.2,220.9,4820.1,FEMALE
Gentoo,Dream,47.4,19.0,222.7,3674.7,MALE
Adelie,Biscoe,37.2,17.9,192.2,3190.7,FEMALE
Chinstrap,Dream,48.4,19.0,226.2,4755.4,MALE
Gentoo,Biscoe,45.8,19.3,219.3,5111.9,FEMALE
Gentoo,Biscoe,47.9,14.8,222.9,4803.4,FEMALE
Gentoo,Biscoe,45.3,15.1,223.3,4806.6,FEMALE
Gentoo,Biscoe,44.9,15.0,221.3,4912.0,FEMALE
Gentoo,Biscoe,47.6,14.5,219.2,4626.6,FEMALE
Adelie,Torgersen,38.1,18.4,195.2,3072.1,FEMALE
Gentoo,Biscoe,44.6,15.4,223.4,4508.1,FEMALE
Adelie,Biscoe,37.9,18.5,190.3,3213.9,MALE
Gentoo,Biscoe,45.4,15.2,222.3,4327.3,FEMALE
Adelie,Dream,37.5,18.5,193.8,3616.3,MALE
Gentoo,Biscoe,45.5,15.1,221.4,4507.3,FEMALE
Adelie,Biscoe,37.0,18.0,190.7,3383.3,MALE
Gentoo,Biscoe,37.4,13.9,219.4,3497.4,FEMALE
Chinstrap,Biscoe,45.4,14.9,221.6,3848.0,FEMALE
Gentoo,Biscoe,45.3,14.7,223.6,4725.9,FEMALE
Adelie,Dream,36.8,18.7,193.3,3742.8,MALE
Chinstrap,Dream,49.6,19.2,209.1,3764.1,MALE
Chinstrap,Dream,48.4,18.4,194.2,3458.5,MALE
Gentoo,Biscoe,45.0,14.8,226.6,4576.0,FEMALE
Adelie,Biscoe,36.7,18.7,188.5,3406.7,FEMALE
Adelie,Dream,37.0,15.7,190.4,4462.1,FEMALE
Adelie,Torgersen,36.7,18.8,193.3,3405.5,FEMALE
Gentoo,Biscoe,45.9,15.3,220.2,4587.3,FEMALE
Gentoo,Biscoe,45.0,14.6,220.8,4526.9,FEMALE
Adelie,Biscoe,38.1,18.9,185.4,3593.0,MALE
Adelie,Torgersen,37.0,18.1,194.1,3338.9,MALE
Chinstrap,Dream,48.6,19.3,221.2,3810.6,FEMALE
Adelie,Dream,43.3,18.6,192.3,3649.2,MALE
Chinstrap,Dream,46.7,19.3,223.1,3475.8,MALE
Gentoo,Biscoe,44.4,14.8,224.3,4802.5,FEMALE
Adelie,Biscoe,37.1,18.6,189.9,3484.2,MALE
Adelie,Dream,37.4,18.8,192.2,3370.5,FEMALE
Gentoo,Biscoe,46.1,14.6,223.3,5367.7,FEMALE
Gentoo,Biscoe,44.1,14.9,227.4,4894.9,FEMALE
Adelie,Dream,37.8,18.4,193.3,3489.9,MALE
Gentoo,Dream,45.2,15.0,196.8,4730.7,FEMALE
Gentoo,Biscoe,45.5,15.5,222.2,4894.0,FEMALE
Gentoo,Biscoe,43.0,14.6,219.3,4853.0,FEMALE
Gentoo,Biscoe,45.4,14.7,224.8,5316.9,FEMALE
Adelie,Dream,38.2,18.6,192.1,3330.8,MALE
Chinstrap,Dream,49.5,19.1,221.8,3865.8,MALE
Gentoo,Biscoe,45.1,15.3,222.0,4436.2,FEMALE
Adelie,Torgersen,36.1,19.3,193.0,3454.8,FEMALE
Adelie,Dream,37.3,18.4,190.5,3219.8,FEMALE
Adelie,Dream,38.3,18.5,191.6,3563.4,FEMALE
Adelie,Dream,47.3,19.7,224.4,3717.0,MALE
Gentoo,Biscoe,44.0,14.3,225.1,4654.4,FEMALE
Gentoo,Biscoe,45.6,14.8,222.2,4504.1,FEMALE
Adelie,Dream,37.3,19.2,220.9,3678.4,MALE
Gentoo,Biscoe,37.4,14.7,221.8,4738.9,FEMALE
Adelie,Dream,36.8,17.7,194.8,3449.5,MALE
Gentoo,Biscoe,46.1,14.1,227.8,4779.5,FEMALE
Gentoo,Biscoe,44.1,15.5,217.5,4490.9,FEMALE
Adelie,Torgersen,39.0,19.0,193.5,3657.8,MALE
Gentoo,Biscoe,44.6,18.7,221.7,3664.0,.
Adelie,Biscoe,36.9,18.8,190.7,3505.6,MALE
Gentoo,Biscoe,43.7,14.7,221.6,4671.8,FEMALE
Chinstrap,Biscoe,46.0,14.7,220.1,4774.3,FEMALE
Gentoo,Biscoe,45.5,14.7,220.2,4769.6,FEMALE
Chinstrap,Dream,46.0,18.4,223.4,3770.6,MALE
Adelie,Torgersen,36.5,17.8,191.6,3054.8,FEMALE
Gentoo,Biscoe,46.2,19.2,221.4,4717.7,MALE
Adelie,Torgersen,36.5,18.3,192.1,3205.5,FEMALE
Chinstrap,Dream,49.9,18.9,185.7,4967.3,MALE
Gentoo,Biscoe,46.7,15.3,223.7,4770.6,FEMALE
Adelie,Dream,38.1,18.5,192.4,3668.3,FEMALE
Chinstrap,Dream,48.9,19.4,223.5,3694.9,MALE
Gentoo,Biscoe,44.8,15.0,220.5,4663.8,FEMALE
Adelie,Dream,36.2,17.9,187.8,3599.0,FEMALE
Adelie,Torgersen,36.5,18.9,197.6,3165.6,FEMALE
Chinstrap,Dream,46.8,19.0,223.9,3783.6,MALE
Adelie,Biscoe,37.9,14.8,222.3,4988.9,FEMALE
Adelie,Biscoe,37.5,15.8,187.2,3409.6,FEMALE
Gentoo,Biscoe,46.6,14.5,224.6,4695.2,FEMALE
Gentoo,Biscoe,45.5,14.5,220.3,3345.4,FEMALE
Adelie,Torgersen,36.8,18.2,189.8,3389.5,FEMALE
Adelie,Biscoe,37.6,15.1,201.1,4950.5,MALE
Gentoo,Biscoe,46.6,15.2,222.0,4772.6,FEMALE
Adelie,Torgersen,37.6,18.7,187.9,3132.5,FEMALE
Adelie,Torgersen,38.1,18.9,193.2,3336.7,FEMALE
Gentoo,Biscoe,44.9,14.4,220.9,4719.6,FEMALE
Adelie,Torgersen,36.3,18.4,191.9,3391.3,MALE
Gentoo,Biscoe,46.9,15.1,220.6,5148.3,FEMALE
Adelie,Dream,36.8,18.3,190.1,3523.3,MALE
Adelie,Dream,45.5,17.6,189.3,3500.7,FEMALE
Gentoo,Biscoe,45.5,14.6,220.6,4905.1,FEMALE
Adelie,Torgersen,36.3,18.3,190.2,3470.1,MALE
Chinstrap,Dream,48.0,18.9,189.8,3691.8,MALE
Adelie,Biscoe,38.9,15.4,224.9,4680.7,MALE
Gentoo,Biscoe,44.7,14.3,225.2,4790.9,FEMALE
Chinstrap,Dream,47.7,15.5,222.2,4906.2,MALE
Adelie,Dream,37.0,18.1,194.3,3577.0,MALE
Adelie,Torgersen,37.7,18.8,191.1,3420.4,MALE
Gentoo,Biscoe,45.2,14.8,222.0,3698.6,FEMALE
Gentoo,Biscoe,44.8,14.8,221.7,4776.0,FEMALE
Gentoo,Biscoe,49.5,15.1,221.8,5244.5,MALE
Gentoo,Biscoe,44.5,14.4,222.9,4625.7,FEMALE
Gentoo,Biscoe,45.5,14.7,224.7,4788.9,FEMALE
Gentoo,Biscoe,45.7,14.9,221.6,4981.2,FEMALE
Gentoo,Biscoe,47.7,15.0,221.0,4824.3,FEMALE
Gentoo,Biscoe,46.1,14.5,219.9,4635.2,MALE
Adelie,Dream,37.1,19.1,190.3,3602.9,MALE
Gentoo,Biscoe,45.4,14.7,222.4,4701.0,FEMALE
Gentoo,Biscoe,45.4,14.6,223.3,4518.6,FEMALE
Gentoo,Biscoe,44.7,15.4,223.0,4752.3,FEMALE
Adelie,Torgersen,37.0,19.6,191.9,3181.8,MALE
Chinstrap,Dream,48.3,18.8,195.3,3701.7,MALE
Gentoo,Biscoe,44.4,14.6,227.1,4514.6,FEMALE
Gentoo,Biscoe,44.0,14.9,220.0,4533.1,FEMALE
Chinstrap,Dream,48.5,18.4,222.3,3684.2,MALE
Chinstrap,Dream,48.6,18.5,191.8,3687.1,MALE
Gentoo,Biscoe,48.2,15.3,195.3,3781.5,FEMALE
Gentoo,Biscoe,44.4,15.2,218.2,4791.1,FEMALE
Chinstrap,Biscoe,48.5,15.4,210.6,3517.0,MALE
Chinstrap,Dream,47.0,18.8,218.1,3826.8,MALE
Gentoo,Biscoe,45.5,14.3,219.7,4661.0,FEMALE
Gentoo,Biscoe,45.0,15.0,224.2,4751.9,FEMALE
Chinstrap,Dream,36.9,17.9,220.3,3569.7,.
Gentoo,Biscoe,45.8,14.8,229.0,4861.1,FEMALE
Gentoo,Biscoe,45.0,14.5,220.5,4733.2,FEMALE
Chinstrap,Dream,48.9,18.2,195.7,3712.6,MALE
Gentoo,Biscoe,44.9,14.9,219.6,4498.4,FEMALE
Adelie,Torgersen,37.3,18.3,192.3,3588.5,MALE
Gentoo,Biscoe,45.2,15.5,223.4,3887.3,FEMALE
Gentoo,Torgersen,47.5,15.0,221.9,5052.0,MALE
Adelie,Dream,36.6,18.1,193.6,3622.3,MALE
Adelie,Dream,37.1,18.7,190.6,3518.8,FEMALE
Chinstrap,Dream,47.0,19.1,215.2,3863.6,MALE
Adelie,Dream,37.7,18.6,191.8,3415.3,MALE
Gentoo,Biscoe,44.8,14.4,226.3,4690.9,FEMALE
Gentoo,Biscoe,45.1,14.7,220.9,4775.7,FEMALE
Chinstrap,Dream,45.7,18.8,221.5,3578.9,MALE
Gentoo,Biscoe,45.4,14.8,225.1,4711.4,FEMALE
Chinstrap,Dream,46.6,19.0,190.0,3666.4,FEMALE
Adelie,Dream,37.1,15.4,188.8,3492.4,FEMALE
Gentoo,Biscoe,46.3,15.3,223.7,4571.3,FEMALE
Gentoo,Biscoe,45.4,14.2,223.3,5313.8,FEMALE
Gentoo,Biscoe,48.1,14.6,224.1,4946.2,FEMALE
Gentoo,Biscoe,45.3,15.2,221.0,4750.8,FEMALE
Gentoo,Biscoe,44.6,14.9,221.7,4435.1,FEMALE
Adelie,Dream,39.2,18.8,194.7,3575.6,MALE
Chinstrap,Dream,49.0,19.3,224.1,3805.1,MALE
Adelie,Torgersen,37.8,18.7,188.8,3352.0,MALE
Chinstrap,Dream,47.9,19.3,220.7,3888.4,MALE
Adelie,Dream,37.9,18.3,197.6,3494.3,MALE
Gentoo,Biscoe,46.0,14.7,220.7,5234.9,FEMALE
Adelie,Dream,37.4,18.7,193.0,3615.3,MALE
Chinstrap,Dream,46.2,19.2,219.1,4733.3,MALE
Adelie,Dream,37.2,18.6,192.6,3418.2,FEMALE
Adelie,Biscoe,38.0,18.0,194.8,4421.2,MALE
Adelie,Torgersen,36.4,17.8,194.4,3386.8,FEMALE
Adelie,Dream,38.3,18.5,189.5,3487.7,MALE
Adelie,Dream,36.7,18.4,220.0,3405.1,FEMALE
Gentoo,Biscoe,44.6,14.5,225.7,4712.8,FEMALE
Adelie,Dream,38.1,18.2,191.6,3502.1,FEMALE
Gentoo,Biscoe,44.8,15.0,221.8,4840.9,FEMALE
Chinstrap,Dream,49.2,19.4,221.7,3976.4,MALE
Chinstrap,Dream,46.8,18.6,193.3,3721.7,MALE
Adelie,Dream,37.6,17.8,190.9,3665.4,FEMALE
Gentoo,Biscoe,47.7,14.9,212.0,4607.6,MALE
Adelie,Dream,36.3,18.6,189.5,3460.6,FEMALE
Gentoo,Biscoe,44.6,15.0,223.3,4904.5,FEMALE
Adelie,Dream,37.1,18.6,196.0,3469.4,MALE
Chinstrap,Dream,47.3,18.9,192.5,3662.0,MALE
Gentoo,Biscoe,45.3,15.6,221.5,4848.5,FEMALE
Adelie,Dream,37.9,18.8,189.9,4586.3,MALE
Gentoo,Biscoe,45.1,15.2,225.7,4445.5,FEMALE
Adelie,Torgersen,37.4,18.7,194.8,3147.9,FEMALE
Adelie,Torgersen,37.5,18.3,190.3,3328.7,FEMALE
Chinstrap,Dream,47.6,19.4,227.3,3791.4,MALE
Gentoo,Dream,50.5,15.3,221.7,4868.8,MALE
Adelie,Dream,37.0,18.8,194.9,4301.3,FEMALE
Adelie,Torgersen,37.6,15.0,189.4,4818.8,MALE
Adelie,Biscoe,36.2,18.8,192.2,3616.2,FEMALE
Gentoo,Biscoe,46.0,14.9,223.5,4744.5,FEMALE
Adelie,Dream,36.5,18.2,190.6,3240.1,MALE
Chinstrap,Dream,47.9,19.7,220.3,3927.5,MALE
Adelie,Dream,36.8,18.1,195.4,3629.0,MALE
Gentoo,Biscoe,45.8,14.6,226.6,4858.7,FEMALE
Chinstrap,Dream,48.1,19.8,223.9,3803.8,MALE
Gentoo,Dream,42.5,18.2,225.4,3619.1,FEMALE
Gentoo,Biscoe,45.1,15.2,220.7,5252.5,FEMALE
Adelie,Torgersen,36.5,18.1,190.5,3197.7,FEMALE
Adelie,Biscoe,36.1,18.2,223.0,3379.2,FEMALE
Gentoo,Biscoe,44.9,15.4,222.7,4542.4,FEMALE
Adelie,Biscoe,37.0,14.4,194.1,3327.3,FEMALE
Adelie,Biscoe,45.6,14.9,196.5,3601.1,FEMALE
Adelie,Torgersen,36.3,18.5,186.2,3655.4,MALE
Adelie,Dream,36.7,18.0,187.4,3517.0,MALE
Adelie,Torgersen,36.3,18.1,195.1,3203.7,FEMALE
Gentoo,Biscoe,45.1,14.5,218.6,4591.3,FEMALE
Gentoo,Biscoe,45.0,15.2,224.1,4550.6,FEMALE
Chinstrap,Dream,51.0,18.7,219.5,4055.6,MALE
Chinstrap,Dream,36.9,18.5,218.7,3691.1,FEMALE
Gentoo,Biscoe,46.0,14.7,221.1,4753.1,FEMALE
Adelie,Dream,35.7,18.7,193.0,3509.8,MALE
Adelie,Torgersen,36.6,18.5,192.5,3310.8,MALE
Gentoo,Biscoe,43.3,13.9,229.0,4264.6,FEMALE
Chinstrap,Dream,48.2,19.0,222.4,3746.1,MALE
Chinstrap,Dream,47.5,18.9,196.2,3682.2,MALE
Gentoo,Biscoe,48.2,15.1,222.0,4955.6,FEMALE
Adelie,Dream,36.6,18.5,189.4,3333.7,FEMALE
