species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Gentoo,Biscoe,46.9,16.6,227.5,6300.0,MALE
Chinstrap,Dream,48.3,19.5,205.4,4147.4,FEMALE
Gentoo,Biscoe,44.4,15.4,229.9,6061.8,FEMALE
Adelie,Torgersen,35.2,18.9,194.6,3870.0,FEMALE
Adelie,Torgersen,36.5,19.2,196.4,4255.4,MALE
Adelie,Torgersen,37.1,19.2,196.5,4296.3,MALE
Adelie,Biscoe,37.7,19.1,191.4,3402.3,FEMALE
Adelie,Torgersen,36.9,20.4,196.0,5146.4,MALE
Chinstrap,Dream,46.7,19.2,203.3,4123.2,MALE
Chinstrap,Dream,46.4,20.9,198.7,3737.9,MALE
Adelie,Dream,37.2,19.2,202.8,4054.3,MALE
Adelie,Biscoe,37.4,20.4,202.1,4207.8,MALE
Chinstrap,Dream,45.7,19.0,229.1,4574.2,FEMALE
Adelie,Biscoe,36.4,20.2,195.2,5937.0,MALE
Adelie,Torgersen,35.5,20.3,199.7,4123.0,MALE
Gentoo,Biscoe,46.6,16.1,224.4,5989.5,FEMALE
Gentoo,Biscoe,46.8,16.8,225.4,5628.0,MALE
Adelie,Biscoe,46.0,19.4,226.8,5747.7,FEMALE
Chinstrap,Dream,36.1,19.7,218.4,4188.1,MALE
Adelie,Biscoe,49.7,20.9,196.5,5921.2,MALE
Gentoo,Biscoe,45.2,15.2,230.5,4986.9,FEMALE
Chinstrap,Dream,46.8,21.5,206.0,4788.5,MALE
Chinstrap,Dream,37.0,18.6,189.6,3495.5,FEMALE
Gentoo,Biscoe,47.0,16.8,231.0,6272.4,MALE
Gentoo,Biscoe,43.9,16.9,231.0,6300.0,FEMALE
Adelie,Torgersen,35.3,15.7,194.5,4417.7,FEMALE
Chinstrap,Dream,47.3,20.0,213.4,4339.6,MALE
Gentoo,Biscoe,45.0,14.9,217.0,5480.1,FEMALE
Gentoo,Biscoe,40.8,15.6,229.9,5541.0,FEMALE
Adelie,Biscoe,34.7,19.1,193.0,3758.5,FEMALE
Adelie,Biscoe,36.7,18.6,196.0,4345.6,MALE
Adelie,Torgersen,47.7,20.0,215.6,4169.4,MALE
Chinstrap,Dream,47.7,21.3,223.3,5140.8,MALE
Gentoo,Biscoe,43.8,14.3,215.9,6117.1,FEMALE
Gentoo,Biscoe,42.8,15.7,228.0,6045.0,FEMALE
Gentoo,Biscoe,35.8,14.4,214.9,3950.0,FEMALE
Gentoo,Biscoe,42.7,16.0,229.0,5955.8,FEMALE
Gentoo,Biscoe,48.2,16.1,229.3,5417.5,MALE
Adelie,Biscoe,36.9,19.0,192.2,4161.0,MALE
Gentoo,Biscoe,44.9,15.8,218.9,6127.1,FEMALE
Adelie,Biscoe,37.3,19.4,197.1,4357.5,FEMALE
Gentoo,Biscoe,42.0,14.4,231.0,4057.7,FEMALE
Chinstrap,Dream,47.7,19.7,210.6,4529.0,.
Adelie,Dream,34.3,17.8,189.9,3421.1,FEMALE
Adelie,Biscoe,35.1,15.9,198.3,3946.2,FEMALE
Gentoo,Biscoe,42.1,15.7,231.0,6300.0,FEMALE
Adelie,Torgersen,45.7,15.8,195.1,4727.6,FEMALE
Chinstrap,Dream,37.1,19.5,186.9,4230.9,MALE
Gentoo,Biscoe,42.9,20.2,226.8,6069.3,MALE
Gentoo,Biscoe,43.0,16.2,228.3,6077.3,FEMALE
Gentoo,Biscoe,35.5,16.0,221.8,5678.7,FEMALE
Adelie,Biscoe,45.5,20.3,196.3,3971.4,FEMALE
Adelie,Torgersen,34.2,19.0,194.9,3975.3,FEMALE
Gentoo,Dream,47.6,18.9,225.1,3625.0,MALE
Adelie,Biscoe,36.7,19.7,193.3,3785.6,FEMALE
Chinstrap,Dream,47.5,19.2,189.7,4064.0,MALE
Adelie,Dream,36.7,20.0,194.4,3563.7,MALE
Chinstrap,Dream,43.6,19.4,213.6,4070.0,MALE
Adelie,Biscoe,35.8,19.3,198.9,4336.2,MALE
Adelie,Biscoe,48.5,20.3,230.4,6123.9,FEMALE
Adelie,Dream,35.8,16.5,195.8,3610.7,FEMALE
Gentoo,Biscoe,47.2,15.8,231.0,5663.6,FEMALE
Adelie,Torgersen,35.6,19.9,200.4,4435.7,MALE
Gentoo,Biscoe,48.4,16.1,231.0,5935.9,MALE
Chinstrap,Dream,46.7,19.1,196.1,3814.4,FEMALE
Adelie,Torgersen,45.2,17.9,189.5,3252.7,FEMALE
Gentoo,Biscoe,44.2,15.5,227.8,6147.2,FEMALE
Adelie,Dream,35.4,18.1,201.0,4716.2,MALE
Gentoo,Biscoe,42.9,14.3,218.2,3938.5,FEMALE
Gentoo,Biscoe,42.2,14.8,213.2,4270.2,FEMALE
Chinstrap,Torgersen,47.2,20.1,191.8,4296.4,MALE
Adelie,Torgersen,35.0,18.3,196.0,4335.2,FEMALE
Adelie,Torgersen,38.5,17.1,195.1,3702.7,MALE
Gentoo,Biscoe,46.5,19.1,229.6,6005.4,MALE
Adelie,Dream,34.6,18.9,188.4,3935.3,MALE
Adelie,Torgersen,34.8,19.7,190.8,3322.2,FEMALE
Gentoo,Biscoe,48.9,16.7,227.3,5978.9,FEMALE
Adelie,Biscoe,36.8,19.1,194.1,3975.3,MALE
Adelie,Biscoe,36.4,21.3,194.0,3796.4,MALE
Adelie,Biscoe,32.1,15.2,194.9,4107.0,FEMALE
Adelie,Torgersen,35.2,17.3,194.9,4184.3,FEMALE
Adelie,Biscoe,36.2,20.0,193.2,4242.1,MALE
Gentoo,Torgersen,36.8,18.5,216.4,4648.1,FEMALE
Adelie,Dream,35.2,18.2,198.3,4169.1,MALE
Adelie,Biscoe,40.3,19.1,194.5,4315.3,MALE
Adelie,Torgersen,34.7,19.4,192.3,3813.3,FEMALE
Gentoo,Biscoe,47.3,16.4,223.8,6072.4,FEMALE
Chinstrap,Dream,44.1,18.9,223.2,3774.0,MALE
Gentoo,Biscoe,45.5,17.0,231.0,6300.0,FEMALE
Chinstrap,Dream,43.9,18.0,197.7,3979.5,MALE
Chinstrap,Dream,46.3,19.7,195.9,4323.4,MALE
Gentoo,Biscoe,39.1,14.9,225.2,6285.9,FEMALE
Adelie,Biscoe,37.5,20.1,198.7,3956.0,MALE
Gentoo,Biscoe,46.2,16.7,231.0,6133.9,MALE
Gentoo,Torgersen,43.8,14.9,195.3,3573.9,FEMALE
Adelie,Biscoe,35.1,17.8,215.4,3755.1,FEMALE
Adelie,Dream,44.0,19.1,197.0,3733.7,FEMALE
Adelie,Biscoe,46.0,16.8,211.9,3597.1,FEMALE
Adelie,Biscoe,36.4,16.3,193.1,3907.8,FEMALE
Chinstrap,Dream,49.9,19.3,207.4,4077.8,FEMALE
Chinstrap,Biscoe,37.0,18.0,191.0,3625.3,FEMALE
Gentoo,Biscoe,38.7,15.3,224.9,5635.2,FEMALE
Chinstrap,Torgersen,37.6,17.6,201.3,3691.4,FEMALE
Adelie,Biscoe,38.4,19.9,201.3,5029.7,MALE
Gentoo,Dream,46.2,19.5,225.6,4346.8,MALE
Gentoo,Biscoe,46.4,17.1,231.0,6207.5,MALE
Adelie,Torgersen,37.2,19.3,197.3,4732.1,MALE
Gentoo,Biscoe,43.7,16.3,231.0,5903.7,FEMALE
Adelie,Biscoe,36.1,17.3,192.2,3110.4,.
Gentoo,Biscoe,43.8,15.2,220.3,6190.1,FEMALE
Adelie,Dream,36.7,16.8,192.3,3769.1,FEMALE
Adelie,Dream,36.1,20.8,196.0,4048.5,MALE
Adelie,Dream,36.2,19.3,192.8,4459.6,FEMALE
Gentoo,Biscoe,35.8,19.4,192.3,3692.3,MALE
Adelie,Biscoe,32.6,19.5,193.7,3979.5,MALE
Chinstrap,Torgersen,41.2,16.1,227.6,4086.1,FEMALE
Chinstrap,Dream,45.9,20.6,197.2,4146.2,MALE
Adelie,Torgersen,41.0,19.3,198.2,4324.0,MALE
Adelie,Dream,36.5,19.2,201.1,4834.1,MALE
Gentoo,Biscoe,43.0,14.9,231.0,6077.1,FEMALE
Adelie,Torgersen,43.5,19.4,206.4,4107.2,MALE
Adelie,Dream,35.9,17.2,187.4,3363.8,MALE
Adelie,Torgersen,37.5,19.9,193.6,5065.4,FEMALE
Chinstrap,Dream,48.9,19.7,229.1,5697.0,MALE
Adelie,Biscoe,37.2,20.5,192.6,3817.2,MALE
Adelie,Dream,36.8,17.6,190.8,3244.7,FEMALE
Adelie,Torgersen,39.0,20.4,199.7,4490.9,MALE
Chinstrap,Dream,48.2,19.1,205.7,4289.2,FEMALE
Chinstrap,Torgersen,48.6,20.2,188.4,5130.9,MALE
Adelie,Dream,48.9,17.3,197.4,6062.0,MALE
Adelie,Dream,35.0,18.7,200.8,3728.2,FEMALE
Chinstrap,Dream,48.2,20.3,202.1,4199.3,FEMALE
Chinstrap,Dream,37.4,17.5,191.7,3436.8,FEMALE
Chinstrap,Dream,46.5,19.0,192.3,3701.1,MALE
Adelie,Biscoe,38.0,19.8,197.1,3663.2,MALE
Adelie,Torgersen,37.2,20.3,197.8,5019.3,MALE
Adelie,Biscoe,49.0,19.7,231.0,5917.0,MALE
Adelie,Dream,34.3,19.1,191.2,3742.4,FEMALE
Chinstrap,Dream,45.2,19.8,201.1,4530.0,MALE
Adelie,Dream,36.9,20.1,184.2,3348.5,FEMALE
Gentoo,Biscoe,46.0,14.8,223.0,5593.2,FEMALE
Adelie,Torgersen,35.3,18.7,196.6,4537.4,FEMALE
Chinstrap,Dream,47.3,19.1,199.0,4085.2,MALE
Adelie,Biscoe,37.3,18.7,195.3,3839.0,FEMALE
Adelie,Biscoe,37.3,18.6,193.3,3771.6,FEMALE
Gentoo,Dream,37.7,19.2,225.8,5924.3,MALE
Adelie,Torgersen,36.2,20.0,191.6,5981.4,MALE
Adelie,Dream,46.0,20.8,230.6,4469.8,MALE
Chinstrap,Dream,46.1,19.7,195.5,4219.6,MALE
Chinstrap,Dream,48.4,20.4,196.7,3886.5,MALE
Adelie,Torgersen,42.0,18.2,195.7,3639.8,FEMALE
Chinstrap,Dream,50.3,19.6,224.0,4428.7,MALE
Gentoo,Biscoe,49.3,16.2,230.2,5831.9,MALE
Adelie,Dream,48.8,19.6,197.6,5444.0,MALE
Gentoo,Biscoe,46.8,15.6,227.9,5335.2,MALE
Gentoo,Biscoe,46.7,15.9,227.9,5937.3,MALE
Chinstrap,Biscoe,44.2,16.2,203.1,4072.8,MALE
Gentoo,Biscoe,36.4,15.3,214.0,3950.3,MALE
Adelie,Biscoe,35.9,18.3,193.3,3477.8,FEMALE
Gentoo,Biscoe,48.0,20.8,226.6,4258.1,MALE
Gentoo,Biscoe,47.3,16.6,231.0,6154.4,MALE
Chinstrap,Dream,48.5,19.5,230.0,5681.8,MALE
Gentoo,Torgersen,46.9,16.8,229.6,6236.6,MALE
Gentoo,Biscoe,44.8,15.6,218.0,5975.0,MALE
Adelie,Dream,37.2,19.1,193.1,4438.2,MALE
Adelie,Dream,36.8,19.3,194.6,4185.0,MALE
Adelie,Dream,47.6,19.5,224.4,3862.3,MALE
Chinstrap,Dream,45.8,20.2,192.4,4402.5,MALE
Chinstrap,Dream,46.3,19.9,201.5,4302.2,MALE
Adelie,Biscoe,41.4,14.1,211.2,5041.7,FEMALE
Gentoo,Biscoe,43.7,16.3,228.0,6027.7,MALE
Chinstrap,Torgersen,45.8,20.6,229.3,5787.2,MALE
Chinstrap,Dream,41.1,18.1,202.8,3968.5,FEMALE
Chinstrap,Dream,46.7,20.3,217.0,3760.4,MALE
Chinstrap,Dream,48.8,20.7,228.1,4554.0,MALE
Adelie,Biscoe,43.9,15.3,215.4,3811.9,FEMALE
Chinstrap,Dream,45.6,18.2,197.2,3881.4,MALE
Gentoo,Biscoe,45.5,14.8,226.8,5542.2,FEMALE
Adelie,Torgersen,35.3,20.2,191.2,5569.1,MALE
Gentoo,Biscoe,48.7,20.6,226.9,4998.9,MALE
Chinstrap,Dream,34.5,18.5,196.7,3890.6,FEMALE
Adelie,Biscoe,37.3,17.5,228.5,6044.6,MALE
Gentoo,Biscoe,40.1,16.0,226.9,6220.9,MALE
Adelie,Dream,37.2,19.0,194.5,4199.7,MALE
Gentoo,Biscoe,46.6,16.3,228.3,6300.0,MALE
Gentoo,Biscoe,46.6,17.0,231.0,6231.2,MALE
Adelie,Biscoe,36.8,20.6,198.9,5311.4,MALE
Gentoo,Biscoe,47.7,16.6,231.0,6273.0,MALE
Gentoo,Biscoe,40.3,14.3,223.2,5277.6,FEMALE
Gentoo,Biscoe,49.1,16.5,227.1,5503.1,FEMALE
Adelie,Biscoe,35.5,19.4,196.0,3993.9,FEMALE
Gentoo,Biscoe,42.0,15.2,229.1,5597.5,FEMALE
Chinstrap,Dream,34.5,18.3,196.1,3601.2,FEMALE
Chinstrap,Dream,36.6,18.5,192.9,3921.1,FEMALE
Chinstrap,Dream,46.6,19.9,201.9,4370.0,MALE
Adelie,Biscoe,37.2,19.5,201.8,6037.1,MALE
Gentoo,Biscoe,46.7,17.3,230.9,6033.0,MALE
Adelie,Torgersen,36.6,15.9,193.7,4481.1,FEMALE
Adelie,Dream,45.2,19.3,198.0,4404.0,MALE
Chinstrap,Biscoe,36.2,16.6,216.0,4262.3,FEMALE
Chinstrap,Dream,45.2,19.0,215.8,4085.5,MALE
Gentoo,Biscoe,46.7,15.9,217.8,5363.5,FEMALE
Chinstrap,Dream,44.1,18.2,197.3,3834.6,FEMALE
Gentoo,Biscoe,44.8,17.1,230.9,6300.0,MALE
Adelie,Dream,36.7,18.9,194.5,3945.6,FEMALE
Adelie,Torgersen,38.3,19.4,194.5,3772.2,MALE
Gentoo,Biscoe,45.8,15.6,227.7,5759.5,MALE
Adelie,Biscoe,38.1,16.6,227.7,5765.3,MALE
Gentoo,Biscoe,42.8,19.9,225.6,6278.1,FEMALE
Chinstrap,Dream,45.9,19.2,198.3,4362.7,FEMALE
Chinstrap,Dream,47.9,20.4,194.8,4462.0,MALE
Adelie,Biscoe,40.5,18.7,196.7,4491.4,FEMALE
Chinstrap,Dream,49.4,15.3,212.3,5337.7,FEMALE
Gentoo,Biscoe,43.9,15.7,226.2,5570.1,FEMALE
Adelie,Torgersen,37.5,20.6,200.8,4378.0,MALE
Adelie,Torgersen,35.8,18.6,187.8,3330.3,FEMALE
Adelie,Biscoe,34.5,19.1,193.8,3939.9,FEMALE
Chinstrap,Dream,47.7,20.2,211.7,4352.1,MALE
Adelie,Torgersen,35.6,19.4,190.7,3693.7,FEMALE
Gentoo,Biscoe,46.7,16.5,231.0,6300.0,FEMALE
Adelie,Biscoe,35.5,18.1,222.2,4502.6,FEMALE
Chinstrap,Dream,39.3,19.0,193.7,4323.9,FEMALE
Adelie,Dream,34.7,19.6,193.5,3982.4,FEMALE
Chinstrap,Dream,43.4,20.2,195.1,4172.7,MALE
Gentoo,Biscoe,47.0,16.3,231.0,5894.1,MALE
Gentoo,Biscoe,40.9,16.7,225.5,4207.8,FEMALE
Gentoo,Biscoe,38.5,14.6,218.6,5204.1,FEMALE
Gentoo,Biscoe,46.6,16.2,231.0,5999.9,FEMALE
Gentoo,Biscoe,43.9,14.8,224.6,5926.2,FEMALE
Adelie,Dream,51.4,20.3,223.6,5736.6,MALE
Adelie,Biscoe,37.5,19.4,193.7,3473.1,MALE
Adelie,Biscoe,33.0,18.3,196.3,4032.3,FEMALE
Gentoo,Biscoe,46.8,16.9,231.0,6300.0,MALE
Adelie,Biscoe,37.7,20.5,198.9,4959.7,MALE
Adelie,Torgersen,36.8,19.2,217.7,3848.2,MALE
Chinstrap,Dream,44.3,19.7,195.5,3486.5,FEMALE
Adelie,Biscoe,46.8,19.3,194.4,4355.4,MALE
Adelie,Dream,36.0,18.0,195.0,4545.9,FEMALE
Adelie,Dream,47.5,19.9,213.8,4170.6,MALE
Adelie,Biscoe,47.7,16.4,195.3,5695.0,MALE
Adelie,Biscoe,34.0,18.2,196.7,4399.2,MALE
Chinstrap,Dream,37.2,19.8,194.4,3785.5,MALE
Adelie,Torgersen,37.8,20.5,198.6,4377.8,MALE
Adelie,Biscoe,50.0,19.3,229.0,5802.3,MALE
Gentoo,Biscoe,46.4,16.5,231.0,6219.7,MALE
Adelie,Dream,35.5,17.2,193.5,3596.9,FEMALE
Adelie,Torgersen,38.0,19.7,199.2,5942.0,MALE
Adelie,Biscoe,47.6,20.4,231.0,6300.0,MALE
Adelie,Torgersen,36.0,19.4,196.5,5872.6,FEMALE
Adelie,Biscoe,42.2,16.5,224.4,4392.7,FEMALE
Chinstrap,Biscoe,43.4,20.1,220.0,4447.1,FEMALE
Adelie,Torgersen,35.3,14.7,219.6,4140.2,FEMALE
Adelie,Biscoe,36.9,18.7,201.6,4506.5,FEMALE
Chinstrap,Dream,46.9,19.4,215.7,3683.7,MALE
Chinstrap,Dream,47.2,20.3,196.6,6232.5,MALE
Gentoo,Dream,47.8,20.5,199.9,6029.5,MALE
Adelie,Biscoe,37.5,16.1,199.2,3740.2,FEMALE
Gentoo,Biscoe,46.6,16.4,226.6,5996.2,MALE
Adelie,Biscoe,35.5,19.3,192.3,4375.9,FEMALE
Adelie,Biscoe,39.5,18.9,194.7,3725.9,MALE
Adelie,Torgersen,35.9,19.2,203.0,5808.9,FEMALE
Gentoo,Biscoe,41.6,13.7,215.5,5612.4,FEMALE
Adelie,Dream,35.5,18.6,228.9,4301.4,FEMALE
Gentoo,Dream,44.9,18.8,197.3,4257.1,FEMALE
Gentoo,Biscoe,43.2,15.9,229.9,6300.0,FEMALE
Adelie,Dream,35.4,19.0,198.5,4461.8,MALE
Adelie,Torgersen,36.3,19.3,196.2,4215.3,FEMALE
Adelie,Biscoe,35.6,16.2,194.0,4011.3,FEMALE
Adelie,Biscoe,46.2,16.9,213.5,5982.6,MALE
Adelie,Dream,35.3,16.0,194.7,4119.8,FEMALE
Adelie,Biscoe,35.8,18.7,193.4,3798.4,FEMALE
Adelie,Dream,36.0,19.8,195.3,4191.4,MALE
Chinstrap,Dream,45.7,16.4,212.1,5964.6,MALE
Gentoo,Biscoe,48.4,16.5,231.0,5870.5,MALE
Adelie,Biscoe,35.6,20.3,192.6,4177.8,FEMALE
Adelie,Biscoe,38.4,20.8,198.8,5868.1,MALE
Gentoo,Biscoe,43.1,14.3,216.9,5297.5,FEMALE
Chinstrap,Dream,42.6,19.5,200.3,4573.1,MALE
Gentoo,Biscoe,46.5,15.8,229.8,5439.1,FEMALE
Gentoo,Biscoe,46.3,16.6,231.0,6231.6,MALE
Gentoo,Biscoe,43.6,14.9,231.0,5969.7,FEMALE
Adelie,Torgersen,48.2,19.0,188.1,3280.8,FEMALE
Adelie,Dream,36.9,18.9,195.6,5390.4,FEMALE
Gentoo,Biscoe,42.0,13.8,226.3,5357.0,FEMALE
Gentoo,Biscoe,43.1,16.5,231.0,6275.6,FEMALE
Adelie,Biscoe,35.7,18.0,198.1,3535.3,FEMALE
Adelie,Dream,36.3,18.6,199.1,4169.8,FEMALE
Gentoo,Biscoe,47.3,15.3,217.6,4826.8,FEMALE
Gentoo,Biscoe,44.8,16.5,231.0,6300.0,MALE
Chinstrap,Torgersen,46.5,19.5,198.0,4220.6,MALE
Gentoo,Biscoe,46.8,16.6,231.0,6169.0,FEMALE
Adelie,Torgersen,34.6,18.7,195.4,3858.7,FEMALE
Gentoo,Biscoe,45.1,16.3,231.0,6300.0,MALE
Adelie,Dream,48.4,18.8,209.0,4558.6,MALE
Gentoo,Dream,46.1,20.5,216.6,4260.3,MALE
Gentoo,Biscoe,44.7,15.6,227.6,5906.8,FEMALE
Chinstrap,Dream,47.0,19.2,231.0,4208.8,MALE
Adelie,Biscoe,36.7,15.5,194.2,4004.5,MALE
Adelie,Biscoe,33.8,19.1,197.9,3961.7,FEMALE
Gentoo,Biscoe,45.3,13.9,220.8,5188.3,FEMALE
Gentoo,Biscoe,45.6,15.5,226.2,6233.0,MALE
Adelie,Biscoe,33.5,19.3,193.2,4235.7,FEMALE
Adelie,Torgersen,38.3,20.0,194.0,3977.3,FEMALE
Adelie,Biscoe,48.8,19.2,226.6,5807.2,MALE
Gentoo,Biscoe,44.2,15.0,230.1,5333.8,FEMALE
Chinstrap,Dream,36.7,19.1,209.5,3590.5,FEMALE
Gentoo,Biscoe,45.7,16.0,231.0,6209.0,FEMALE
Gentoo,Biscoe,46.9,20.1,231.0,6166.7,MALE
Gentoo,Biscoe,37.0,16.0,222.7,4195.2,FEMALE
Chinstrap,Dream,47.3,18.3,222.9,4293.5,FEMALE
Gentoo,Biscoe,39.4,19.8,228.9,4095.7,MALE
Adelie,Dream,35.9,19.6,192.5,4276.6,MALE
Gentoo,Biscoe,41.5,15.0,220.3,5536.1,FEMALE
Adelie,Torgersen,42.3,16.8,226.9,4046.8,MALE
Chinstrap,Dream,43.8,18.7,201.1,4117.2,FEMALE
Adelie,Dream,35.7,20.8,195.2,4376.2,FEMALE
Adelie,Torgersen,35.3,15.9,194.8,3894.6,FEMALE
Adelie,Biscoe,34.9,20.2,193.2,3961.9,FEMALE
Adelie,Torgersen,45.9,19.3,193.6,3755.9,FEMALE
Adelie,Biscoe,35.7,15.1,197.9,5500.2,FEMALE
Adelie,Torgersen,36.1,19.2,200.0,4008.5,MALE
Chinstrap,Dream,47.4,19.6,196.7,4376.4,MALE
Adelie,Biscoe,42.4,19.4,198.9,6118.7,MALE
Chinstrap,Dream,48.6,21.5,202.0,4594.3,MALE
Adelie,Torgersen,36.2,20.0,194.6,3816.1,MALE
Adelie,Dream,44.5,18.8,198.0,3783.7,MALE
Adelie,Dream,35.8,18.5,190.6,4146.7,MALE
Adelie,Biscoe,37.0,19.5,215.3,5891.0,FEMALE
Chinstrap,Dream,43.8,20.0,193.7,3948.0,FEMALE
Chinstrap,Dream,49.2,20.9,197.4,4223.0,MALE
Chinstrap,Biscoe,49.3,16.2,222.4,5932.3,MALE
Adelie,Biscoe,34.6,18.9,198.2,4319.2,FEMALE
Chinstrap,Dream,46.6,18.6,198.1,3618.1,FEMALE
Chinstrap,Biscoe,36.1,17.7,197.1,3680.0,FEMALE
Chinstrap,Dream,46.0,21.1,193.5,4903.4,MALE
Adelie,Biscoe,47.6,19.4,222.5,5111.6,MALE
Adelie,Dream,34.9,18.7,193.1,3817.4,FEMALE
Chinstrap,Dream,45.8,18.4,200.4,4114.1,FEMALE
Chinstrap,Dream,36.9,16.9,194.7,3827.1,FEMALE
Chinstrap,Dream,51.2,21.5,226.2,4435.0,MALE
Adelie,Torgersen,36.8,19.8,193.3,4010.9,FEMALE
Adelie,Torgersen,35.0,18.8,198.3,4103.5,FEMALE
Gentoo,Biscoe,47.0,16.7,230.2,5607.2,MALE
Chinstrap,Torgersen,37.1,19.5,207.9,3830.0,MALE
Adelie,Torgersen,38.3,17.7,193.3,4080.5,MALE
Adelie,Torgersen,35.5,19.6,204.0,5093.4,FEMALE
Gentoo,Biscoe,44.4,17.1,231.0,6300.0,FEMALE
Adelie,Biscoe,36.9,19.5,202.0,4003.0,MALE
Gentoo,Dream,36.7,16.4,189.2,3983.4,.
Chinstrap,Dream,47.4,16.5,215.1,3990.7,MALE
Adelie,Torgersen,36.8,18.9,201.1,4386.5,MALE
Adelie,Biscoe,34.4,20.1,198.2,4559.9,MALE
Adelie,Biscoe,36.3,15.9,188.1,3333.6,FEMALE
Chinstrap,Dream,46.9,20.2,223.0,4346.9,FEMALE
Adelie,Torgersen,38.1,18.6,197.4,3775.9,FEMALE
Chinstrap,Dream,46.3,19.1,203.0,4325.1,MALE
Gentoo,Biscoe,38.4,15.6,225.6,5928.9,FEMALE
Adelie,Biscoe,39.9,14.8,199.0,3447.9,FEMALE
Adelie,Dream,35.1,19.4,192.6,4127.4,FEMALE
Gentoo,Biscoe,46.7,16.3,229.2,6300.0,MALE
Gentoo,Biscoe,47.2,15.5,225.6,6029.3,FEMALE
Adelie,Torgersen,35.2,19.6,194.5,3710.2,MALE
Adelie,Biscoe,36.2,19.1,197.5,4022.1,MALE
Gentoo,Biscoe,49.0,17.6,226.8,5993.4,MALE
Gentoo,Biscoe,44.7,15.3,219.9,6064.0,FEMALE
Chinstrap,Dream,46.6,19.1,195.4,4021.9,FEMALE
Gentoo,Biscoe,46.7,20.0,228.9,6134.8,MALE
Adelie,Biscoe,37.0,19.2,200.3,3848.3,MALE
Gentoo,Biscoe,46.6,14.6,219.8,3917.1,FEMALE
Adelie,Biscoe,34.7,19.5,190.2,3121.2,FEMALE
Adelie,Biscoe,35.9,19.5,190.5,4303.0,FEMALE
Chinstrap,Dream,46.2,19.4,204.3,3986.8,MALE
Adelie,Torgersen,51.2,19.5,198.4,5576.9,MALE
Chinstrap,Dream,44.9,21.2,226.8,4600.2,MALE
Gentoo,Biscoe,45.8,15.4,230.7,6094.1,FEMALE
Chinstrap,Dream,34.6,20.3,191.8,4280.9,FEMALE
Adelie,Torgersen,35.0,20.4,198.1,4253.8,FEMALE
Gentoo,Biscoe,47.5,15.8,207.5,5894.3,FEMALE
Adelie,Biscoe,36.7,18.7,196.0,3831.2,FEMALE
Chinstrap,Dream,40.8,19.9,197.3,4588.2,FEMALE
Adelie,Dream,35.9,19.2,194.3,4223.8,FEMALE
Chinstrap,Dream,45.7,20.6,216.7,4564.4,MALE
Gentoo,Dream,44.8,19.9,224.9,5870.1,MALE
Gentoo,Biscoe,45.6,16.1,228.5,6287.7,MALE
Adelie,Biscoe,37.0,19.4,188.0,4167.3,MALE
Adelie,Dream,47.1,20.6,223.4,4246.0,MALE
Gentoo,Biscoe,47.9,16.2,230.1,5903.8,MALE
Gentoo,Biscoe,34.7,15.7,218.6,5828.8,FEMALE
Gentoo,Biscoe,41.5,15.4,227.0,6235.4,MALE
Adelie,Biscoe,37.3,18.9,193.1,4469.3,MALE
Chinstrap,Biscoe,36.1,18.5,198.6,4162.0,FEMALE
Chinstrap,Torgersen,43.1,18.4,192.1,3898.8,FEMALE
Gentoo,Biscoe,46.9,16.1,229.5,5853.2,MALE
Gentoo,Biscoe,44.2,16.0,231.0,6300.0,FEMALE
Chinstrap,Dream,46.8,17.7,198.7,3641.5,FEMALE
Adelie,Biscoe,37.7,20.3,197.6,6121.9,MALE
Chinstrap,Dream,44.9,19.6,191.9,4358.7,FEMALE
Adelie,Torgersen,37.0,16.7,194.4,3805.8,FEMALE
Gentoo,Biscoe,48.3,15.9,229.6,5813.8,MALE
Gentoo,Biscoe,40.3,15.1,219.8,6242.2,FEMALE
Gentoo,Biscoe,48.0,19.1,231.0,5934.0,MALE
Chinstrap,Dream,47.5,18.8,195.6,4544.0,MALE
Adelie,Dream,35.8,18.9,193.5,3484.2,FEMALE
Gentoo,Biscoe,44.0,15.2,220.4,5838.4,FEMALE
Adelie,Dream,34.0,19.5,211.4,4524.9,FEMALE
Gentoo,Biscoe,48.9,20.7,226.4,6022.8,MALE
Adelie,Biscoe,34.8,19.3,193.9,3969.1,FEMALE
Adelie,Torgersen,48.1,19.7,198.2,4935.5,MALE
Chinstrap,Torgersen,45.4,20.1,200.3,4188.7,MALE
Gentoo,Biscoe,44.1,15.6,192.5,4203.0,FEMALE
Adelie,Biscoe,36.5,18.7,192.2,4024.4,FEMALE
Adelie,Biscoe,34.7,19.8,198.6,4269.0,MALE
Chinstrap,Dream,45.7,19.0,206.7,4176.4,FEMALE
Gentoo,Biscoe,49.1,20.4,231.0,6025.8,MALE
Gentoo,Biscoe,48.1,16.2,231.0,6192.5,FEMALE
Chinstrap,Dream,47.8,19.0,200.8,4445.5,MALE
Chinstrap,Dream,46.9,20.1,200.2,4111.1,FEMALE
Adelie,Torgersen,34.6,18.8,191.5,3776.9,FEMALE
Adelie,Biscoe,34.9,21.0,228.4,4852.2,MALE
Chinstrap,Dream,46.3,18.9,201.1,4122.1,FEMALE
Gentoo,Biscoe,43.1,15.9,229.9,5617.8,MALE
