species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Dream,47.3,17.7,213.9,4791.3,MALE
Gentoo,Dream,40.4,18.6,193.9,3719.5,FEMALE
Gentoo,Biscoe,39.3,17.8,189.0,4812.4,FEMALE
Gentoo,Biscoe,46.7,14.2,216.8,4873.9,MALE
Adelie,Dream,47.0,18.1,190.1,3716.4,FEMALE
Gentoo,Biscoe,38.3,18.0,213.8,5089.4,FEMALE
Gentoo,Biscoe,40.7,18.5,215.2,3802.3,FEMALE
Adelie,Dream,48.2,18.4,195.5,3689.9,FEMALE
Gentoo,Biscoe,41.0,18.9,196.2,5163.2,MALE
Adelie,Dream,39.5,19.1,194.3,3803.6,MALE
Gentoo,Biscoe,39.4,14.0,214.7,3656.9,FEMALE
Adelie,Dream,39.7,18.2,193.6,4951.8,MALE
Adelie,Torgersen,40.5,18.2,215.3,4781.0,MALE
Adelie,Biscoe,47.9,18.3,193.7,3709.2,MALE
Adelie,Biscoe,48.3,18.6,195.8,4957.2,MALE
Adelie,Torgersen,39.9,18.2,198.0,3696.6,FEMALE
Adelie,Dream,39.7,18.2,193.3,3729.3,MALE
Adelie,Biscoe,40.1,18.7,193.7,4993.5,MALE
Adelie,Biscoe,40.0,18.8,192.7,3860.6,FEMALE
Gentoo,Biscoe,41.0,18.6,198.2,4961.6,MALE
Chinstrap,Dream,47.4,18.1,188.6,3737.5,FEMALE
Adelie,Dream,38.7,17.9,190.3,3502.8,FEMALE
Gentoo,Biscoe,47.7,14.6,215.6,4878.5,FEMALE
Adelie,Dream,41.5,19.0,196.9,3985.2,MALE
Gentoo,Biscoe,39.4,17.9,190.7,4950.7,FEMALE
Adelie,Dream,41.7,18.4,193.4,3645.4,MALE
Adelie,Biscoe,39.5,17.4,191.4,3456.5,FEMALE
Adelie,Torgersen,49.4,19.1,197.3,3535.4,MALE
Adelie,Dream,40.6,18.8,196.8,3893.5,MALE
Gentoo,Biscoe,39.0,13.9,213.7,5055.5,FEMALE
Adelie,Torgersen,40.7,18.4,194.7,3704.2,MALE
Adelie,Biscoe,49.7,15.4,194.0,3725.7,FEMALE
Adelie,Biscoe,48.4,17.9,194.5,3517.6,FEMALE
Adelie,Dream,39.8,18.5,192.4,3726.0,MALE
Gentoo,Biscoe,39.4,18.6,190.9,3683.2,FEMALE
Adelie,Torgersen,38.7,17.8,191.8,4758.4,FEMALE
Adelie,Biscoe,40.9,18.9,191.6,3768.6,MALE
Gentoo,Biscoe,39.5,15.1,191.2,4914.5,FEMALE
Adelie,Biscoe,40.2,18.4,189.9,3663.2,MALE
Chinstrap,Biscoe,49.7,19.0,196.5,3711.8,MALE
Adelie,Dream,47.8,14.6,192.7,3791.5,MALE
Adelie,Dream,40.4,18.6,194.7,3802.5,MALE
Adelie,Biscoe,39.9,18.5,189.7,3563.9,FEMALE
Chinstrap,Dream,49.2,18.4,195.4,3802.4,FEMALE
Adelie,Biscoe,39.7,18.3,218.3,3711.8,MALE
Adelie,Biscoe,39.9,18.2,191.6,3658.2,MALE
Adelie,Dream,40.4,18.4,195.0,3948.3,MALE
Adelie,Biscoe,39.9,18.4,214.3,3741.1,MALE
Adelie,Dream,47.8,18.1,192.7,3589.7,MALE
Adelie,Biscoe,39.6,18.2,195.3,4947.0,MALE
Gentoo,Dream,48.3,18.2,220.1,3754.0,MALE
Gentoo,Biscoe,48.1,18.5,192.9,5173.0,MALE
Adelie,Biscoe,47.1,18.3,190.8,4880.4,FEMALE
Adelie,Biscoe,40.2,18.5,191.3,3642.7,MALE
Adelie,Dream,36.0,18.0,189.3,3618.3,FEMALE
Gentoo,Dream,48.5,18.4,193.2,5292.9,MALE
Adelie,Dream,48.5,18.1,190.8,3652.7,FEMALE
Adelie,Biscoe,48.0,15.2,212.2,3589.7,MALE
Adelie,Dream,48.3,18.5,194.3,3702.7,FEMALE
Adelie,Dream,47.7,15.4,191.4,3765.3,MALE
Gentoo,Dream,48.8,14.7,218.6,3739.1,MALE
Gentoo,Biscoe,47.8,18.3,193.3,3648.2,FEMALE
Adelie,Dream,38.5,17.4,191.9,3560.7,FEMALE
Adelie,Dream,39.6,18.7,194.2,3862.8,MALE
Adelie,Dream,48.4,14.9,191.3,4676.7,MALE
Adelie,Biscoe,38.2,13.8,211.8,3530.0,FEMALE
Adelie,Dream,48.3,17.8,215.9,4752.9,FEMALE
Adelie,Dream,39.9,18.4,195.1,3774.5,FEMALE
Chinstrap,Biscoe,47.4,17.8,190.2,4928.8,FEMALE
Adelie,Biscoe,39.5,18.4,193.8,3590.5,MALE
Gentoo,Dream,47.5,18.5,192.4,3841.5,FEMALE
Gentoo,Dream,49.6,18.7,193.2,3679.6,MALE
Chinstrap,Biscoe,40.5,15.3,218.0,3880.6,FEMALE
Adelie,Biscoe,40.9,18.4,217.3,4956.8,MALE
Chinstrap,Dream,49.6,19.1,193.8,5360.3,MALE
Adelie,Dream,48.4,18.2,191.8,3639.7,MALE
Gentoo,Biscoe,39.9,14.5,193.3,3670.3,MALE
Adelie,Dream,41.1,18.4,194.9,3699.1,MALE
Gentoo,Dream,39.1,18.0,219.3,3684.6,FEMALE
Gentoo,Biscoe,49.5,18.4,194.9,3830.4,MALE
Chinstrap,Dream,47.3,13.9,189.3,4703.3,FEMALE
Adelie,Biscoe,39.9,18.2,193.1,5014.5,FEMALE
Adelie,Dream,39.7,18.7,191.8,5172.3,MALE
Adelie,Biscoe,48.2,18.1,195.6,3606.0,MALE
Chinstrap,Biscoe,48.5,18.6,196.5,3866.2,FEMALE
Adelie,Biscoe,40.5,15.0,216.6,4996.0,MALE
Gentoo,Biscoe,48.1,14.9,190.8,3705.7,MALE
Adelie,Torgersen,38.1,17.8,190.4,3445.8,FEMALE
Chinstrap,Dream,46.4,18.0,192.5,5167.9,FEMALE
Adelie,Dream,39.5,18.2,193.3,4860.0,MALE
Chinstrap,Dream,47.8,18.4,194.0,4899.8,MALE
Chinstrap,Torgersen,45.8,18.3,191.8,5073.9,FEMALE
Gentoo,Biscoe,48.6,19.1,220.1,3798.5,MALE
Chinstrap,Dream,40.8,18.9,194.8,3626.6,MALE
Adelie,Biscoe,47.4,18.4,193.1,3722.6,MALE
Gentoo,Dream,41.0,18.3,192.5,3670.1,MALE
Gentoo,Biscoe,48.9,18.9,192.7,3840.9,MALE
Gentoo,Biscoe,48.3,18.2,192.7,4758.0,MALE
Adelie,Dream,39.8,18.3,195.1,3805.5,FEMALE
Gentoo,Torgersen,49.2,18.9,220.4,3900.6,MALE
Adelie,Biscoe,40.5,18.3,193.9,3947.4,MALE
Adelie,Biscoe,39.9,18.4,197.3,3865.6,MALE
Adelie,Dream,47.9,14.7,219.3,3672.5,FEMALE
Gentoo,Dream,48.5,18.0,216.3,3613.1,FEMALE
Adelie,Torgersen,38.7,18.3,214.4,3662.7,MALE
Chinstrap,Biscoe,47.9,18.4,194.3,3660.6,FEMALE
Adelie,Dream,39.5,18.4,193.8,3532.8,FEMALE
Adelie,Dream,39.1,18.3,192.4,3573.7,FEMALE
Adelie,Biscoe,39.3,18.3,190.1,3734.4,MALE
Adelie,Biscoe,39.7,18.7,192.3,3743.0,MALE
Gentoo,Biscoe,47.2,14.0,210.8,4559.0,FEMALE
Adelie,Biscoe,40.1,18.5,192.7,3695.9,MALE
Gentoo,Biscoe,48.8,18.2,218.4,3708.3,FEMALE
Adelie,Dream,39.2,18.1,220.2,3654.6,MALE
Gentoo,Biscoe,39.8,18.2,192.2,3629.3,FEMALE
Adelie,Dream,39.3,18.1,193.6,3750.4,MALE
Gentoo,Dream,49.1,18.5,192.9,5071.1,MALE
Adelie,Biscoe,48.1,18.2,193.5,3701.1,FEMALE
Adelie,Dream,38.8,14.5,209.7,3746.7,MALE
Adelie,Biscoe,39.1,17.9,212.0,3558.1,FEMALE
Gentoo,Biscoe,47.7,14.8,193.2,5331.6,FEMALE
Adelie,Dream,40.4,19.1,196.3,3788.8,MALE
Adelie,Dream,39.2,18.3,193.9,4967.9,MALE
Gentoo,Dream,38.6,18.2,192.3,3719.0,FEMALE
Gentoo,Biscoe,39.6,15.0,189.0,3775.7,MALE
Chinstrap,Biscoe,38.8,18.7,183.9,3801.0,FEMALE
Adelie,Dream,38.8,18.2,195.4,3594.9,MALE
Gentoo,Biscoe,48.2,14.5,215.3,3562.7,FEMALE
Adelie,Dream,47.0,18.6,193.3,3654.1,FEMALE
Adelie,Dream,39.5,18.1,217.1,5085.9,MALE
Gentoo,Dream,47.9,14.1,212.5,3697.4,FEMALE
Adelie,Biscoe,39.2,18.6,190.4,3624.2,MALE
Chinstrap,Dream,39.9,18.4,195.0,3756.4,MALE
Adelie,Dream,47.7,18.1,191.6,3383.4,MALE
Adelie,Biscoe,39.6,18.8,195.4,4789.1,MALE
Chinstrap,Dream,40.5,17.6,189.6,4696.1,FEMALE
Adelie,Torgersen,39.9,18.1,220.0,3637.7,FEMALE
Adelie,Dream,47.4,13.8,193.5,4933.2,FEMALE
Adelie,Biscoe,48.0,18.7,198.4,3944.6,MALE
Adelie,Dream,47.8,18.0,192.4,3627.9,MALE
Adelie,Dream,39.2,18.6,193.3,3899.2,MALE
Adelie,Biscoe,49.6,18.7,221.5,5149.1,MALE
Adelie,Biscoe,39.0,18.2,190.2,3716.2,FEMALE
Adelie,Biscoe,40.0,17.9,189.3,3671.2,FEMALE
Adelie,Biscoe,39.4,18.6,215.1,3669.5,MALE
Gentoo,Biscoe,47.4,18.3,192.3,4685.0,FEMALE
Gentoo,Biscoe,39.7,14.3,194.7,3530.5,FEMALE
Adelie,Biscoe,39.2,17.7,193.6,5153.5,MALE
Adelie,Biscoe,50.0,18.3,222.2,5093.9,MALE
Adelie,Biscoe,39.4,18.0,217.7,3734.6,MALE
Gentoo,Biscoe,50.1,15.4,216.9,3765.1,MALE
Adelie,Dream,40.0,18.1,221.1,3549.0,MALE
Adelie,Dream,39.6,14.9,191.2,3648.3,MALE
Adelie,Dream,39.8,18.7,190.0,3799.6,MALE
Adelie,Dream,39.7,18.6,194.8,3618.5,MALE
Gentoo,Biscoe,48.0,14.3,215.0,4635.7,FEMALE
Gentoo,Dream,49.3,14.7,196.3,5046.8,MALE
Gentoo,Dream,46.4,17.8,190.9,3706.6,MALE
Adelie,Dream,46.9,17.7,190.9,3581.0,FEMALE
Adelie,Biscoe,39.6,18.4,218.3,5114.8,MALE
Adelie,Biscoe,39.2,18.3,192.9,3571.8,FEMALE
Adelie,Biscoe,47.2,18.4,191.6,3614.9,MALE
Gentoo,Biscoe,48.0,14.5,193.3,3602.3,MALE
Adelie,Biscoe,39.6,18.3,193.5,3742.2,MALE
Adelie,Dream,48.3,18.3,193.5,3631.1,FEMALE
Gentoo,Dream,48.1,18.2,193.2,3655.3,MALE
Gentoo,Biscoe,37.4,13.8,211.2,4730.2,FEMALE
Adelie,Biscoe,39.4,14.5,191.9,4815.5,FEMALE
Adelie,Dream,38.6,17.6,188.6,3436.0,MALE
Gentoo,Biscoe,39.2,18.8,193.8,3701.9,MALE
Chinstrap,Dream,48.7,18.1,213.4,4989.0,MALE
Chinstrap,Dream,38.7,14.2,191.9,3603.6,FEMALE
Adelie,Biscoe,48.1,18.8,193.1,3618.7,FEMALE
Gentoo,Dream,46.6,17.6,188.0,4714.7,FEMALE
Adelie,Torgersen,40.6,18.7,192.4,3826.0,MALE
Adelie,Biscoe,51.0,18.3,190.5,5085.1,MALE
Adelie,Dream,39.3,17.8,192.0,3626.2,FEMALE
Adelie,Biscoe,39.8,18.4,182.9,3620.2,MALE
Adelie,Biscoe,39.8,18.3,191.4,4945.8,MALE
Adelie,Biscoe,38.7,17.5,195.2,3733.1,MALE
Adelie,Biscoe,40.2,18.4,191.8,3699.9,MALE
Adelie,Biscoe,40.2,18.3,191.7,3556.0,MALE
Adelie,Dream,40.5,18.5,194.6,3663.0,FEMALE
Adelie,Biscoe,47.0,18.1,192.9,3683.5,MALE
Adelie,Dream,43.8,18.3,194.2,4684.9,FEMALE
Chinstrap,Dream,49.9,20.0,197.3,3850.3,MALE
Adelie,Torgersen,39.2,17.8,192.1,3628.2,FEMALE
Adelie,Dream,40.2,18.7,194.9,3713.3,MALE
Adelie,Dream,39.0,18.3,193.2,4883.7,FEMALE
Adelie,Torgersen,38.9,18.7,189.6,3624.6,MALE
Adelie,Biscoe,49.6,18.8,195.8,3690.6,FEMALE
Adelie,Dream,40.0,18.4,191.1,4830.9,FEMALE
Adelie,Biscoe,40.2,18.6,193.4,4912.9,MALE
Adelie,Dream,39.3,18.2,195.1,3681.5,MALE
Chinstrap,Biscoe,38.6,17.7,211.4,5131.8,FEMALE
Adelie,Biscoe,50.0,18.9,222.9,5157.8,MALE
Adelie,Biscoe,41.1,18.8,196.0,5119.0,FEMALE
Gentoo,Biscoe,39.2,17.6,213.3,4824.8,MALE
Adelie,Biscoe,39.7,18.3,189.4,3669.7,FEMALE
Adelie,Biscoe,47.5,18.4,191.3,4918.3,FEMALE
Gentoo,Biscoe,47.3,17.5,217.1,4873.4,FEMALE
Adelie,Dream,40.6,18.2,193.1,5124.2,FEMALE
Gentoo,Dream,37.7,17.7,188.0,3456.2,FEMALE
Chinstrap,Biscoe,49.0,17.7,219.8,5282.6,MALE
Adelie,Dream,39.0,18.2,192.1,3640.9,MALE
Gentoo,Dream,48.8,17.9,190.4,3692.5,MALE
Gentoo,Dream,39.3,18.2,192.5,3762.4,FEMALE
Adelie,Biscoe,40.0,18.5,193.3,3823.5,MALE
Gentoo,Dream,49.2,18.5,193.8,3862.5,MALE
Adelie,Biscoe,39.9,18.0,194.2,3664.7,FEMALE
Adelie,Dream,38.9,17.9,194.5,3588.8,FEMALE
Adelie,Biscoe,39.4,18.6,214.8,3678.1,MALE
Gentoo,Biscoe,38.5,18.2,190.7,3585.2,FEMALE
Adelie,Dream,48.0,18.6,193.8,5264.9,FEMALE
Adelie,Dream,40.5,14.5,193.3,3551.8,FEMALE
Adelie,Biscoe,38.6,17.9,189.6,4710.2,FEMALE
Adelie,Dream,48.8,18.2,191.7,4878.9,MALE
Gentoo,Biscoe,38.9,18.2,192.0,3648.3,FEMALE
Gentoo,Biscoe,40.0,14.7,216.6,4991.9,MALE
Adelie,Torgersen,38.5,17.6,213.0,3723.0,FEMALE
Adelie,Dream,48.4,19.0,196.0,3805.9,FEMALE
Chinstrap,Dream,39.9,18.0,195.6,3527.9,MALE
Adelie,Dream,39.9,19.0,193.1,3878.5,MALE
Gentoo,Biscoe,46.6,18.3,188.4,3619.3,FEMALE
Gentoo,Dream,49.4,18.8,216.7,3849.7,MALE
Gentoo,Biscoe,47.9,14.7,217.3,3733.1,MALE
Chinstrap,Biscoe,49.7,18.5,193.9,3813.9,MALE
Gentoo,Biscoe,48.3,18.1,190.7,3557.8,MALE
Adelie,Biscoe,46.8,14.2,190.5,3607.3,FEMALE
Adelie,Torgersen,47.9,18.1,191.8,4805.2,FEMALE
Gentoo,Biscoe,48.1,15.0,220.4,3867.6,MALE
Adelie,Dream,39.6,18.3,192.6,3713.0,FEMALE
Chinstrap,Dream,47.8,18.5,216.0,3840.3,MALE
Adelie,Dream,48.5,18.1,192.3,3681.9,MALE
Adelie,Dream,39.6,18.6,213.8,4794.3,MALE
Chinstrap,Biscoe,40.3,17.8,193.3,4611.5,FEMALE
Adelie,Biscoe,41.5,18.7,198.0,5260.7,FEMALE
Gentoo,Biscoe,48.2,18.2,192.4,5124.3,MALE
Adelie,Biscoe,39.8,18.4,191.2,3646.9,FEMALE
Adelie,Dream,38.9,18.2,195.3,3759.5,MALE
Adelie,Dream,49.3,18.3,194.5,5139.7,FEMALE
Chinstrap,Dream,48.4,18.4,193.6,3714.4,FEMALE
Gentoo,Biscoe,39.7,18.5,218.9,3740.5,FEMALE
Adelie,Torgersen,47.7,17.6,190.0,4948.0,FEMALE
Chinstrap,Biscoe,40.2,18.1,189.2,3537.5,FEMALE
Adelie,Dream,47.9,17.8,214.6,3686.2,MALE
Adelie,Dream,40.2,18.1,193.7,3672.6,MALE
Gentoo,Biscoe,47.5,18.1,191.5,5022.1,MALE
Adelie,Biscoe,39.5,18.9,190.4,3815.0,MALE
Gentoo,Dream,48.7,14.9,195.2,3774.7,MALE
Chinstrap,Biscoe,39.6,18.5,193.9,5365.0,MALE
Adelie,Dream,38.8,19.5,195.3,3904.9,MALE
Adelie,Biscoe,39.1,14.6,192.7,4799.2,FEMALE
Adelie,Dream,39.8,18.6,190.5,3671.0,MALE
Adelie,Dream,39.0,17.9,189.9,4845.8,MALE
Adelie,Biscoe,40.8,18.6,194.8,5220.5,MALE
Adelie,Dream,39.3,18.1,190.4,4769.3,MALE
Adelie,Biscoe,40.1,18.8,195.0,3672.4,MALE
Adelie,Torgersen,40.8,18.6,192.9,3782.1,FEMALE
Adelie,Biscoe,39.2,18.5,181.3,3561.8,FEMALE
Chinstrap,Dream,47.2,17.9,216.2,5025.8,MALE
Adelie,Dream,47.4,15.1,219.9,5079.1,FEMALE
Gentoo,Biscoe,48.1,14.1,214.9,3837.4,MALE
Gentoo,Torgersen,38.8,14.7,212.6,3583.6,MALE
Adelie,Biscoe,39.2,18.1,217.0,5116.6,FEMALE
Adelie,Biscoe,48.0,17.5,190.7,3522.5,FEMALE
Adelie,Dream,39.6,17.8,192.5,3701.2,FEMALE
Adelie,Biscoe,48.6,18.6,194.7,3730.2,MALE
Gentoo,Torgersen,39.9,18.9,196.3,5092.2,MALE
Chinstrap,Biscoe,40.3,18.3,191.8,4923.4,FEMALE
Adelie,Biscoe,39.5,18.9,195.6,3779.9,FEMALE
Gentoo,Torgersen,47.5,18.1,195.4,4973.1,MALE
Gentoo,Dream,38.0,17.7,213.9,3432.9,MALE
Adelie,Dream,39.8,21.0,192.0,3881.1,MALE
Gentoo,Dream,40.3,14.9,219.1,3727.8,MALE
Adelie,Biscoe,39.0,18.6,189.3,3646.4,MALE
Adelie,Dream,38.5,17.8,216.7,3776.4,FEMALE
Adelie,Dream,47.0,17.5,188.9,3389.7,FEMALE
Chinstrap,Dream,40.4,17.9,215.8,3794.0,MALE
Adelie,Dream,38.1,17.5,211.8,4672.3,FEMALE
Adelie,Biscoe,39.9,18.3,191.6,4855.0,MALE
Adelie,Dream,40.4,18.3,197.4,3937.0,MALE
Gentoo,Biscoe,39.5,18.3,192.2,3763.5,MALE
Adelie,Dream,35.2,18.2,213.6,3555.2,FEMALE
Gentoo,Dream,49.5,18.4,195.9,3764.3,MALE
Chinstrap,Dream,46.2,18.8,209.3,3843.6,FEMALE
Gentoo,Biscoe,47.9,17.8,216.2,4797.7,FEMALE
Gentoo,Biscoe,47.5,14.5,217.7,3875.4,MALE
Gentoo,Dream,48.0,17.7,194.8,3693.2,MALE
Chinstrap,Dream,39.8,18.1,193.4,3788.2,MALE
Adelie,Dream,40.0,18.6,218.6,3862.5,MALE
Adelie,Torgersen,40.0,18.4,194.8,3715.0,MALE
Adelie,Dream,48.4,18.0,215.5,3739.3,MALE
Gentoo,Biscoe,49.3,18.7,215.6,4018.0,MALE
Gentoo,Biscoe,38.2,17.7,189.2,3578.8,FEMALE
Adelie,Dream,38.9,18.1,196.0,3608.8,MALE
Adelie,Biscoe,39.8,18.3,194.6,3748.6,MALE
Gentoo,Biscoe,48.7,14.8,194.9,4883.5,FEMALE
Adelie,Dream,48.5,14.8,219.4,5001.9,FEMALE
Gentoo,Biscoe,49.0,18.6,219.6,5176.8,MALE
Adelie,Dream,39.9,18.7,191.9,3778.9,MALE
Gentoo,Torgersen,39.7,17.8,190.6,3665.5,FEMALE
Adelie,Biscoe,40.6,18.5,194.1,3819.1,MALE
Adelie,Dream,41.0,18.9,197.4,3899.8,MALE
Adelie,Biscoe,40.0,18.4,193.4,3740.1,FEMALE
Adelie,Biscoe,40.5,18.2,192.1,3743.5,MALE
Adelie,Biscoe,47.4,18.2,213.9,3742.0,MALE
Gentoo,Biscoe,47.6,18.4,195.9,3712.3,FEMALE
Adelie,Dream,39.6,18.8,191.8,3739.7,MALE
Chinstrap,Dream,49.1,18.6,193.3,3769.2,FEMALE
Adelie,Biscoe,40.1,18.2,193.5,3602.2,FEMALE
Gentoo,Biscoe,41.1,18.7,191.7,3793.9,MALE
Chinstrap,Biscoe,40.1,18.3,198.3,3628.6,MALE
Adelie,Biscoe,39.8,18.1,192.6,3742.7,FEMALE
Gentoo,Dream,46.7,17.7,217.7,5081.4,FEMALE
Chinstrap,Dream,47.3,18.7,194.3,3643.0,MALE
Gentoo,Dream,49.5,14.7,225.5,5264.0,MALE
Adelie,Biscoe,49.4,19.8,195.2,3813.5,MALE
Chinstrap,Dream,38.9,18.3,191.0,4935.7,MALE
Gentoo,Biscoe,48.9,17.6,191.2,4756.8,MALE
Gentoo,Dream,37.7,14.2,213.5,4909.6,FEMALE
Adelie,Biscoe,41.9,18.8,221.5,5246.7,MALE
Chinstrap,Dream,47.2,17.9,191.1,3681.9,FEMALE
Gentoo,Dream,47.3,17.9,214.9,3654.6,MALE
Gentoo,Dream,39.2,18.2,191.1,3665.3,FEMALE
Adelie,Biscoe,39.4,18.1,192.2,4930.5,FEMALE
Chinstrap,Dream,47.2,18.0,192.5,3740.7,FEMALE
Gentoo,Biscoe,39.5,18.3,194.3,3602.1,MALE
Chinstrap,Dream,48.7,18.4,192.0,4847.3,FEMALE
Adelie,Dream,47.4,18.5,215.1,4834.5,FEMALE
Adelie,Dream,47.6,18.6,193.5,3769.5,FEMALE
Adelie,Biscoe,47.2,18.8,194.1,3873.1,MALE
Adelie,Dream,39.3,18.7,194.3,3824.0,MALE
Chinstrap,Dream,48.9,18.5,217.5,3793.3,MALE
Adelie,Dream,39.8,18.6,193.7,3741.0,MALE
Gentoo,Biscoe,46.6,18.0,191.8,3670.0,MALE
Adelie,Biscoe,39.5,18.2,191.9,3649.6,MALE
Adelie,Torgersen,48.0,18.2,192.7,4974.4,MALE
Chinstrap,Dream,48.3,14.7,192.6,3674.4,FEMALE
Adelie,Dream,39.9,18.2,190.0,5050.2,MALE
Gentoo,Biscoe,46.8,14.7,191.6,5159.4,FEMALE
Gentoo,Biscoe,39.1,18.3,213.5,3734.2,FEMALE
Adelie,Torgersen,40.2,18.4,195.6,5153.4,MALE
Adelie,Dream,48.7,18.7,213.6,3658.7,MALE
Adelie,Dream,38.6,17.9,191.2,3513.7,FEMALE
Adelie,Dream,48.9,18.7,195.7,3712.0,MALE
Adelie,Biscoe,48.2,18.4,193.0,3768.1,MALE
Chinstrap,Dream,49.6,18.3,194.3,3597.0,MALE
Adelie,Dream,39.8,18.8,191.9,3769.7,MALE
Adelie,Dream,39.5,18.3,193.3,3710.0,MALE
Adelie,Biscoe,48.8,18.2,187.7,3565.1,FEMALE
Chinstrap,Biscoe,48.2,18.4,192.8,3602.5,MALE
Adelie,Biscoe,40.4,18.5,195.4,3761.4,FEMALE
Gentoo,Biscoe,48.2,18.4,190.6,5062.5,MALE
Adelie,Dream,48.4,18.5,196.1,3861.3,FEMALE
Adelie,Dream,48.8,18.2,198.3,3920.5,FEMALE
Chinstrap,Biscoe,48.1,18.1,216.3,5036.6,MALE
Adelie,Biscoe,38.1,14.4,216.9,4789.3,MALE
Gentoo,Biscoe,46.7,17.8,188.8,4749.4,FEMALE
Adelie,Torgersen,41.0,18.2,198.7,3877.7,FEMALE
Adelie,Biscoe,48.7,18.1,190.9,4982.5,MALE
Gentoo,Dream,49.0,18.2,194.1,3547.4,MALE
Adelie,Biscoe,39.2,16.7,191.4,3580.8,MALE
Adelie,Dream,48.1,18.4,191.3,3753.4,FEMALE
Adelie,Dream,39.3,18.2,193.1,3788.2,FEMALE
Adelie,Dream,48.5,18.6,224.0,3776.9,MALE
Adelie,Biscoe,40.8,18.6,196.9,3717.5,MALE
Gentoo,Torgersen,39.5,18.1,189.2,3761.5,FEMALE
Gentoo,Biscoe,46.6,14.2,213.5,4723.6,FEMALE
Adelie,Dream,40.5,18.4,196.0,5251.9,MALE
Adelie,Biscoe,40.5,18.6,195.5,4994.9,MALE
Gentoo,Biscoe,39.5,14.9,192.0,3694.1,MALE
Gentoo,Biscoe,45.6,14.6,215.4,4855.2,FEMALE
Adelie,Dream,49.8,18.8,214.8,3860.0,MALE
Gentoo,Biscoe,48.2,18.4,221.2,5157.7,FEMALE
Adelie,Biscoe,40.4,18.5,194.6,5224.5,MALE
Adelie,Biscoe,40.7,18.1,190.6,4774.4,MALE
Adelie,Dream,41.9,18.6,225.1,3700.9,MALE
Adelie,Biscoe,39.1,18.1,191.9,3568.6,FEMALE
Adelie,Biscoe,47.4,14.3,190.5,4556.0,MALE
Adelie,Biscoe,40.1,18.6,217.4,4927.8,MALE
Chinstrap,Biscoe,38.8,17.4,212.1,4603.4,FEMALE
Gentoo,Biscoe,46.4,14.2,209.8,4586.8,FEMALE
Gentoo,Dream,47.2,14.3,215.3,3567.9,FEMALE
Adelie,Biscoe,39.4,18.1,217.0,3830.1,FEMALE
Adelie,Biscoe,39.2,18.4,194.4,3697.8,FEMALE
Gentoo,Dream,48.1,17.7,191.9,4737.1,MALE
Gentoo,Biscoe,48.8,18.4,194.4,3689.8,FEMALE
Adelie,Torgersen,39.0,18.2,193.5,3676.8,FEMALE
Gentoo,Dream,47.6,14.7,193.4,4793.5,FEMALE
Chinstrap,Dream,40.7,17.6,192.3,4440.7,MALE
Gentoo,Biscoe,48.5,18.4,192.7,3748.3,FEMALE
Adelie,Torgersen,40.0,17.9,192.2,3720.0,MALE
Adelie,Biscoe,48.1,18.5,215.9,3733.0,MALE
Adelie,Biscoe,40.7,18.5,193.6,3693.4,MALE
Adelie,Dream,38.9,17.8,192.2,3667.2,FEMALE
Chinstrap,Dream,41.3,18.5,219.4,3933.5,MALE
Gentoo,Biscoe,48.3,18.2,216.8,3726.9,FEMALE
Adelie,Biscoe,48.2,18.4,192.9,4950.4,FEMALE
Adelie,Biscoe,39.1,18.1,195.4,3605.3,FEMALE
Adelie,Biscoe,40.8,18.8,193.6,3693.7,MALE
Adelie,Biscoe,40.6,19.2,195.9,3845.7,FEMALE
Adelie,Dream,39.0,18.4,189.1,3558.1,MALE
Adelie,Dream,39.3,18.4,189.3,3556.9,FEMALE
Adelie,Biscoe,48.2,18.4,217.0,3821.8,MALE
Adelie,Biscoe,48.0,18.4,193.5,3930.9,MALE
Adelie,Biscoe,41.6,18.9,196.7,3995.3,MALE
Adelie,Dream,39.7,18.1,193.5,4848.2,MALE
Chinstrap,Biscoe,48.1,18.2,192.5,4902.5,FEMALE
Adelie,Biscoe,39.4,17.8,192.6,3603.2,FEMALE
Gentoo,Biscoe,45.2,17.2,213.6,4568.0,FEMALE
Gentoo,Biscoe,39.3,14.1,216.0,3613.3,MALE
Gentoo,Biscoe,40.2,18.7,192.4,3628.4,MALE
Adelie,Dream,47.7,15.3,194.7,5051.3,MALE
Gentoo,Torgersen,47.5,18.0,215.1,4840.9,FEMALE
Adelie,Biscoe,40.0,18.6,193.0,3996.8,FEMALE
Chinstrap,Dream,49.5,18.7,195.4,3813.5,MALE
Adelie,Biscoe,40.0,18.4,191.8,3699.3,MALE
Adelie,Biscoe,40.0,18.3,197.0,3689.4,FEMALE
Gentoo,Biscoe,48.0,14.4,195.9,3771.4,MALE
Chinstrap,Dream,47.1,17.7,213.7,4846.2,FEMALE
Adelie,Biscoe,38.4,18.2,192.2,3778.5,FEMALE
Adelie,Torgersen,40.8,18.7,196.7,3726.8,FEMALE
Gentoo,Biscoe,41.2,14.7,218.3,3596.1,FEMALE
Chinstrap,Dream,39.5,14.0,191.2,3547.0,MALE
Adelie,Dream,40.5,19.0,194.8,3788.6,FEMALE
Adelie,Biscoe,40.7,18.9,196.3,3784.1,MALE
Gentoo,Dream,46.9,14.3,191.7,3610.3,FEMALE
Adelie,Dream,40.4,14.8,195.8,3525.5,FEMALE
