species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,38.5,16.8,183.9,3581.3,FEMALE
Chinstrap,Dream,41.8,16.8,185.7,3291.6,FEMALE
Chinstrap,Dream,49.6,16.2,183.3,3316.7,FEMALE
Gentoo,Biscoe,42.9,16.3,226.8,5584.5,MALE
Adelie,Biscoe,39.6,20.7,202.9,3756.2,MALE
Gentoo,Dream,42.6,19.7,209.9,4083.8,MALE
Chinstrap,Biscoe,41.9,19.6,199.8,4040.7,MALE
Gentoo,Biscoe,45.2,13.9,207.9,4698.7,FEMALE
Gentoo,Biscoe,45.6,14.9,212.3,4841.7,FEMALE
Chinstrap,Dream,36.0,16.8,188.4,3265.6,FEMALE
Adelie,Torgersen,41.0,18.3,200.9,3821.4,MALE
Gentoo,Dream,49.7,16.7,196.7,5256.1,FEMALE
Gentoo,Biscoe,50.3,15.2,216.4,5022.2,FEMALE
Adelie,Torgersen,42.7,19.2,196.2,3427.6,MALE
Adelie,Torgersen,35.8,19.4,177.9,3544.7,FEMALE
Adelie,Dream,48.6,20.5,196.7,3688.7,FEMALE
Chinstrap,Dream,51.8,16.7,187.4,3267.7,MALE
Adelie,Biscoe,39.5,17.9,185.0,4014.4,FEMALE
Chinstrap,Dream,45.3,17.9,176.7,3183.0,FEMALE
Adelie,Dream,48.3,21.5,199.1,4695.5,MALE
Chinstrap,Biscoe,50.8,18.5,224.9,3621.0,MALE
Gentoo,Biscoe,49.1,15.2,194.6,4346.8,MALE
Adelie,Dream,39.9,17.7,182.3,3356.8,FEMALE
Gentoo,Biscoe,50.9,14.5,220.0,5833.0,MALE
Gentoo,Biscoe,49.0,16.1,224.0,5558.2,MALE
Chinstrap,Torgersen,34.8,19.2,185.6,3728.6,MALE
Adelie,Dream,41.1,20.6,178.3,3570.3,MALE
Chinstrap,Dream,43.3,18.1,203.0,3424.6,FEMALE
Adelie,Dream,37.2,18.2,184.1,3910.1,MALE
Adelie,Torgersen,35.0,15.4,185.5,3023.2,FEMALE
Adelie,Dream,41.1,19.4,213.0,4472.9,MALE
Adelie,Biscoe,40.9,16.6,183.7,3691.7,FEMALE
Chinstrap,Biscoe,44.3,15.9,185.5,3502.7,MALE
Gentoo,Biscoe,49.4,15.9,221.7,4973.1,MALE
Gentoo,Biscoe,40.1,13.5,181.9,4537.0,FEMALE
Chinstrap,Dream,42.3,16.5,212.9,5799.8,MALE
Adelie,Dream,34.3,19.3,192.2,3712.7,FEMALE
Gentoo,Biscoe,51.2,15.6,223.1,5291.7,MALE
Gentoo,Biscoe,44.5,14.5,215.4,4761.5,MALE
Chinstrap,Dream,41.0,16.6,183.6,3564.0,FEMALE
Adelie,Biscoe,44.9,21.4,197.5,4478.8,MALE
Adelie,Dream,37.6,17.8,176.5,3422.8,MALE
Chinstrap,Dream,48.9,19.3,207.9,5377.2,MALE
Chinstrap,Dream,39.6,18.8,178.2,3259.9,FEMALE
Adelie,Dream,37.4,15.5,184.9,3392.7,FEMALE
Adelie,Torgersen,36.4,19.2,179.9,3332.5,MALE
Adelie,Dream,41.1,20.3,188.6,3838.5,MALE
Gentoo,Biscoe,36.9,14.3,209.8,4420.2,MALE
Adelie,Dream,41.7,13.9,206.9,4394.5,MALE
Gentoo,Dream,48.9,19.5,208.8,3946.2,MALE
Chinstrap,Torgersen,34.3,15.5,186.5,2700.0,FEMALE
Adelie,Dream,37.5,18.1,199.2,3903.7,FEMALE
Adelie,Biscoe,38.2,19.0,185.4,3079.9,FEMALE
Adelie,Torgersen,37.6,20.1,192.1,3750.8,FEMALE
Gentoo,Biscoe,49.7,16.3,225.4,5635.2,MALE
Chinstrap,Biscoe,42.8,16.3,211.0,3296.1,FEMALE
Gentoo,Biscoe,50.1,16.1,218.1,5133.8,MALE
Gentoo,Biscoe,47.8,17.9,214.2,5097.1,FEMALE
Adelie,Dream,50.9,16.4,177.1,3206.4,FEMALE
Adelie,Torgersen,46.4,19.3,196.1,4252.8,FEMALE
Chinstrap,Dream,54.4,17.5,192.1,3508.5,FEMALE
Adelie,Biscoe,39.7,20.0,203.2,4719.0,MALE
Chinstrap,Biscoe,37.9,13.6,196.6,4215.9,FEMALE
Gentoo,Biscoe,48.6,15.1,218.1,4894.6,FEMALE
Adelie,Dream,43.9,18.5,203.2,4065.2,MALE
Gentoo,Biscoe,55.8,17.0,231.0,5821.9,MALE
Adelie,Dream,33.5,16.3,178.9,2960.5,FEMALE
Chinstrap,Torgersen,46.6,17.5,198.1,3604.2,FEMALE
Adelie,Torgersen,39.6,17.8,196.1,4623.8,MALE
Adelie,Dream,39.1,18.7,187.0,3699.6,FEMALE
Adelie,Dream,37.6,16.5,181.7,3234.6,FEMALE
Chinstrap,Dream,43.9,17.4,187.2,3059.3,FEMALE
Gentoo,Biscoe,41.5,14.5,214.2,4605.8,MALE
Chinstrap,Dream,39.8,18.7,196.9,3892.6,MALE
Gentoo,Biscoe,48.5,14.1,220.3,5336.3,MALE
Gentoo,Biscoe,43.5,17.6,195.9,4696.5,FEMALE
Adelie,Dream,37.6,16.8,186.9,3644.7,MALE
Adelie,Torgersen,39.1,18.5,182.2,3810.5,MALE
Adelie,Torgersen,47.4,19.6,211.4,4337.9,MALE
Gentoo,Biscoe,47.2,15.2,222.3,5281.9,MALE
Gentoo,Biscoe,45.0,14.4,214.4,4712.1,FEMALE
Adelie,Biscoe,36.3,16.5,180.8,2821.2,FEMALE
Adelie,Biscoe,48.4,14.7,212.6,4868.1,FEMALE
Gentoo,Biscoe,53.1,15.8,220.6,5816.4,MALE
Gentoo,Biscoe,45.6,13.7,214.2,4663.7,FEMALE
Adelie,Dream,35.7,18.0,185.8,3327.5,FEMALE
Adelie,Dream,38.8,19.1,188.3,4122.8,MALE
Chinstrap,Torgersen,36.0,16.9,190.4,3422.4,FEMALE
Adelie,Dream,51.1,16.5,194.2,3582.0,MALE
Gentoo,Dream,49.2,16.4,212.9,5549.5,MALE
Gentoo,Biscoe,52.7,14.9,217.5,5221.5,MALE
Adelie,Dream,35.1,16.7,192.8,3578.8,FEMALE
Chinstrap,Biscoe,50.7,18.5,225.2,3617.8,MALE
Gentoo,Biscoe,47.9,17.8,208.1,4346.3,FEMALE
Gentoo,Biscoe,50.9,16.2,226.9,5830.7,MALE
Adelie,Biscoe,38.1,18.7,190.1,3421.8,FEMALE
Adelie,Biscoe,52.6,19.6,190.1,3704.7,MALE
Chinstrap,Dream,48.9,18.1,208.0,5384.4,MALE
Chinstrap,Dream,50.8,18.2,203.2,4060.2,MALE
Chinstrap,Biscoe,54.6,16.7,231.0,5672.1,MALE
Adelie,Dream,35.4,17.2,184.4,3431.7,FEMALE
Gentoo,Dream,42.7,13.1,193.7,4120.0,FEMALE
Chinstrap,Dream,52.0,19.5,195.4,3638.9,MALE
Chinstrap,Torgersen,46.0,16.3,183.6,3579.5,FEMALE
Adelie,Dream,39.4,18.4,181.8,3795.7,MALE
Adelie,Biscoe,49.0,19.9,198.7,4034.1,MALE
Chinstrap,Dream,42.1,17.2,186.5,3710.3,FEMALE
Gentoo,Biscoe,55.7,17.0,231.0,5813.4,MALE
Gentoo,Dream,56.8,21.1,202.8,4853.1,MALE
Adelie,Biscoe,41.1,20.7,206.8,4913.3,MALE
Adelie,Dream,32.4,18.1,192.1,3455.7,MALE
Adelie,Torgersen,39.9,19.2,197.2,4534.9,FEMALE
Gentoo,Biscoe,41.2,17.9,208.0,4637.0,FEMALE
Gentoo,Biscoe,43.3,13.4,211.7,4627.7,FEMALE
Adelie,Dream,37.0,18.8,191.0,3748.4,FEMALE
Chinstrap,Dream,51.1,20.4,199.4,4725.9,MALE
Gentoo,Torgersen,41.8,14.2,196.4,4718.9,FEMALE
Adelie,Dream,36.7,17.4,189.5,3476.4,FEMALE
Gentoo,Biscoe,44.2,16.5,224.7,5231.6,MALE
Adelie,Torgersen,38.7,21.1,201.7,3961.9,FEMALE
Gentoo,Biscoe,40.7,13.4,202.2,4045.4,FEMALE
Adelie,Biscoe,43.6,14.0,207.6,4067.3,MALE
Adelie,Dream,41.7,19.8,187.3,4067.2,MALE
Gentoo,Dream,46.2,13.8,208.6,4372.7,MALE
Chinstrap,Dream,40.8,17.8,193.1,4139.3,MALE
Gentoo,Biscoe,46.5,14.5,221.0,5454.8,FEMALE
Gentoo,Biscoe,46.8,13.5,217.5,4433.0,FEMALE
Chinstrap,Torgersen,47.5,18.3,192.0,3801.4,FEMALE
Chinstrap,Dream,48.1,18.0,194.7,3843.7,FEMALE
Chinstrap,Biscoe,47.6,15.2,219.0,5040.4,FEMALE
Chinstrap,Dream,48.6,18.2,198.9,3629.9,FEMALE
Adelie,Dream,34.9,16.8,182.9,3361.6,FEMALE
Adelie,Dream,35.5,18.2,184.6,3031.8,FEMALE
Gentoo,Biscoe,52.2,15.7,220.3,5398.9,MALE
Gentoo,Biscoe,47.9,15.1,218.0,5433.5,MALE
Adelie,Biscoe,39.7,20.4,193.2,3394.7,FEMALE
Adelie,Dream,45.0,20.0,185.0,3852.4,FEMALE
Adelie,Torgersen,40.7,18.4,189.6,3337.2,FEMALE
Chinstrap,Dream,51.6,16.7,187.2,3263.0,FEMALE
Gentoo,Biscoe,48.1,14.3,210.3,5358.6,FEMALE
Adelie,Dream,34.6,19.1,190.8,3083.2,MALE
Gentoo,Biscoe,55.0,16.4,227.2,5934.3,MALE
Gentoo,Dream,50.0,14.8,223.8,3305.2,FEMALE
Gentoo,Biscoe,49.6,15.1,221.7,5352.6,MALE
Adelie,Dream,37.9,18.0,190.3,4267.0,MALE
Adelie,Biscoe,44.1,18.6,188.7,3578.8,FEMALE
Adelie,Dream,39.4,18.0,195.7,3735.6,FEMALE
Gentoo,Biscoe,42.5,13.6,214.4,4721.4,FEMALE
Chinstrap,Dream,38.1,16.1,182.6,3527.0,FEMALE
Gentoo,Torgersen,46.7,20.9,205.7,4555.2,MALE
Gentoo,Dream,44.4,13.4,200.7,4127.5,MALE
Adelie,Torgersen,46.8,19.1,196.3,4217.6,MALE
Gentoo,Biscoe,50.0,15.2,214.7,5469.7,MALE
Gentoo,Biscoe,44.7,13.1,213.7,4146.6,FEMALE
Gentoo,Biscoe,50.8,15.1,213.5,5285.0,FEMALE
Gentoo,Biscoe,48.9,15.2,218.1,4827.5,FEMALE
Adelie,Torgersen,32.1,15.3,186.7,2986.3,FEMALE
Gentoo,Biscoe,45.5,13.8,216.7,4809.2,FEMALE
Chinstrap,Dream,44.4,17.8,190.4,3527.4,FEMALE
Gentoo,Biscoe,47.6,16.3,218.0,5486.8,MALE
Adelie,Dream,40.1,19.4,189.1,3230.4,FEMALE
Chinstrap,Dream,51.5,20.2,193.4,3731.9,MALE
Adelie,Dream,37.4,17.9,190.4,3465.4,FEMALE
Chinstrap,Dream,40.6,20.4,199.0,3942.9,MALE
Gentoo,Biscoe,48.1,14.8,225.6,5023.7,MALE
Gentoo,Biscoe,47.8,14.5,215.9,3735.1,MALE
Chinstrap,Dream,51.6,18.8,187.4,3286.2,MALE
Chinstrap,Dream,50.7,17.6,197.5,3751.3,FEMALE
Gentoo,Biscoe,45.4,16.4,230.1,5295.9,MALE
Chinstrap,Dream,43.2,17.0,188.9,3443.2,FEMALE
Adelie,Torgersen,42.6,19.0,196.5,3483.0,MALE
Adelie,Biscoe,36.0,17.8,179.7,3084.8,FEMALE
Gentoo,Biscoe,46.2,13.9,207.7,4422.9,MALE
Adelie,Dream,38.7,18.9,188.9,3792.9,MALE
Chinstrap,Dream,53.8,14.6,201.2,3944.0,MALE
Gentoo,Biscoe,46.8,13.8,210.0,4701.9,FEMALE
Chinstrap,Dream,52.2,18.3,198.2,3791.0,MALE
Adelie,Biscoe,40.7,20.5,205.8,4858.7,MALE
Gentoo,Biscoe,46.8,13.2,215.6,5047.9,FEMALE
Adelie,Dream,34.9,17.5,185.9,3440.9,FEMALE
Gentoo,Biscoe,49.1,16.2,218.3,5923.5,MALE
Adelie,Dream,48.7,18.1,190.6,3569.0,FEMALE
Chinstrap,Biscoe,33.2,18.4,179.2,3558.3,MALE
Adelie,Dream,41.8,19.4,183.9,3520.9,MALE
Adelie,Dream,37.1,18.9,191.3,3765.4,FEMALE
Chinstrap,Dream,50.6,17.5,207.3,3995.3,MALE
Chinstrap,Torgersen,50.4,20.6,193.1,3997.1,MALE
Gentoo,Biscoe,46.8,15.1,214.0,5371.9,MALE
Gentoo,Biscoe,49.6,15.9,226.8,5543.8,MALE
Chinstrap,Dream,56.2,17.0,183.6,3525.3,FEMALE
Gentoo,Biscoe,42.8,18.0,212.3,4344.7,FEMALE
Adelie,Biscoe,35.6,18.4,180.3,3069.4,FEMALE
Adelie,Torgersen,41.3,21.5,205.9,4119.4,MALE
Chinstrap,Dream,49.9,18.8,191.6,3451.8,MALE
Adelie,Dream,38.1,20.2,186.6,3529.9,MALE
Gentoo,Biscoe,44.4,19.3,210.0,4263.9,FEMALE
Gentoo,Biscoe,42.9,18.9,183.0,4605.9,FEMALE
Adelie,Biscoe,36.3,18.0,180.6,3131.7,FEMALE
Chinstrap,Dream,46.8,17.3,191.2,5158.8,MALE
Gentoo,Torgersen,42.0,17.2,218.1,4604.1,FEMALE
Adelie,Torgersen,43.5,19.1,195.3,3522.6,FEMALE
Gentoo,Biscoe,49.9,16.2,231.0,5693.9,MALE
Adelie,Dream,54.4,20.3,209.0,4418.7,MALE
Gentoo,Biscoe,53.7,16.9,228.8,6170.5,MALE
Adelie,Torgersen,36.0,17.0,190.0,3450.5,FEMALE
Adelie,Torgersen,45.7,19.7,204.1,4156.5,MALE
Adelie,Dream,38.0,18.1,187.5,3475.6,MALE
Adelie,Dream,48.4,20.5,196.4,3674.3,FEMALE
Adelie,Torgersen,38.2,18.1,192.4,4283.0,FEMALE
Gentoo,Biscoe,47.1,15.3,218.4,5344.1,MALE
Gentoo,Biscoe,48.6,15.9,216.7,5123.8,FEMALE
Adelie,Dream,39.3,18.9,212.2,4582.5,FEMALE
Gentoo,Biscoe,40.6,13.4,207.5,4205.9,FEMALE
Gentoo,Biscoe,41.9,15.8,223.8,5414.0,MALE
Adelie,Dream,47.6,17.4,198.0,3897.0,MALE
Chinstrap,Dream,46.3,17.3,205.1,5135.4,MALE
Gentoo,Biscoe,47.5,14.4,217.1,5140.5,FEMALE
Chinstrap,Dream,43.6,18.1,185.2,3391.1,FEMALE
Chinstrap,Dream,52.7,21.0,202.3,4884.0,MALE
Adelie,Biscoe,34.4,18.1,186.8,2884.5,FEMALE
Chinstrap,Dream,53.6,20.0,198.1,3779.1,MALE
Adelie,Torgersen,38.0,17.8,181.7,3341.5,FEMALE
Chinstrap,Dream,51.5,19.3,188.9,4146.1,MALE
Adelie,Biscoe,38.7,19.5,200.4,4576.7,MALE
Chinstrap,Torgersen,42.0,17.2,188.8,3336.3,FEMALE
Gentoo,Torgersen,42.9,18.6,208.7,4217.0,FEMALE
Chinstrap,Dream,50.5,20.0,212.4,5752.8,MALE
Chinstrap,Dream,45.8,19.5,188.3,3541.1,FEMALE
Adelie,Biscoe,37.8,16.6,191.0,4232.7,FEMALE
Chinstrap,Dream,45.0,18.7,210.1,4104.1,MALE
Adelie,Biscoe,43.0,18.1,187.4,2914.5,FEMALE
Chinstrap,Dream,40.5,18.5,194.6,3924.3,MALE
Gentoo,Biscoe,44.6,14.1,212.1,4798.9,FEMALE
Adelie,Dream,34.4,17.6,181.9,2896.1,FEMALE
Gentoo,Dream,48.8,18.7,199.0,5500.7,FEMALE
Adelie,Biscoe,44.1,19.4,204.5,4201.5,MALE
Adelie,Dream,37.6,17.1,186.5,3075.2,FEMALE
Adelie,Torgersen,36.9,17.1,196.4,3519.4,FEMALE
Gentoo,Biscoe,49.7,15.6,221.1,5546.1,MALE
Adelie,Dream,40.7,18.7,207.3,4245.1,MALE
Adelie,Dream,46.1,19.1,196.6,3331.1,FEMALE
Adelie,Biscoe,32.6,16.8,178.6,3478.7,FEMALE
Adelie,Dream,39.5,14.1,192.4,4120.8,MALE
Adelie,Biscoe,35.7,18.8,190.3,3059.6,FEMALE
Adelie,Biscoe,39.5,17.1,201.7,4011.2,FEMALE
Adelie,Dream,50.5,18.5,194.0,4152.6,MALE
Adelie,Dream,36.6,17.1,180.3,3351.1,FEMALE
Chinstrap,Dream,52.7,19.5,203.1,4331.3,MALE
Chinstrap,Dream,53.0,21.0,198.6,4861.7,MALE
Chinstrap,Dream,44.7,19.1,192.4,3447.1,FEMALE
Gentoo,Biscoe,33.6,20.6,193.5,4265.0,FEMALE
Adelie,Dream,39.6,18.7,210.2,4264.9,MALE
Gentoo,Biscoe,48.4,16.3,214.9,5521.8,MALE
Gentoo,Biscoe,47.3,14.3,210.6,4894.6,FEMALE
Chinstrap,Biscoe,50.8,15.7,226.0,5190.1,MALE
Adelie,Dream,42.6,19.1,205.0,4250.7,MALE
Chinstrap,Dream,44.9,16.4,180.6,3440.8,FEMALE
Gentoo,Biscoe,57.0,16.8,230.6,6165.5,MALE
Adelie,Dream,40.1,19.9,175.6,3391.6,FEMALE
Adelie,Dream,54.4,18.5,196.6,3877.7,MALE
Adelie,Biscoe,37.5,18.6,183.7,3286.3,FEMALE
Chinstrap,Dream,42.5,16.6,213.2,5834.4,MALE
Gentoo,Biscoe,47.0,14.9,213.7,5607.6,MALE
Gentoo,Biscoe,45.4,14.2,214.2,4710.7,FEMALE
Chinstrap,Dream,46.1,17.2,194.1,3670.8,FEMALE
Adelie,Torgersen,41.5,18.1,202.5,3577.4,FEMALE
Adelie,Biscoe,43.4,19.1,200.1,3707.6,FEMALE
Adelie,Torgersen,34.6,16.9,180.0,3199.2,FEMALE
Adelie,Biscoe,44.4,18.3,194.1,3996.7,MALE
Adelie,Torgersen,43.5,16.6,191.6,3482.2,FEMALE
Chinstrap,Torgersen,42.0,17.8,182.6,3279.1,FEMALE
Chinstrap,Dream,53.3,19.8,204.5,4416.1,MALE
Adelie,Biscoe,39.5,19.9,202.7,4691.6,MALE
Adelie,Dream,36.4,16.5,183.4,2927.0,FEMALE
Adelie,Dream,41.5,18.8,194.8,3948.6,MALE
Adelie,Biscoe,38.9,17.3,194.0,4363.3,MALE
Gentoo,Biscoe,45.9,14.9,218.4,5279.9,MALE
Chinstrap,Dream,40.6,20.4,198.9,3937.7,MALE
Gentoo,Biscoe,48.1,14.3,214.6,5704.0,MALE
Adelie,Biscoe,41.4,18.0,194.7,3436.1,FEMALE
Adelie,Dream,36.6,17.3,179.8,2759.8,FEMALE
Adelie,Dream,38.4,18.8,187.2,4066.8,MALE
Adelie,Dream,43.8,20.3,202.7,3885.3,MALE
Gentoo,Biscoe,47.6,15.2,228.1,5247.8,FEMALE
Chinstrap,Dream,46.8,17.2,196.5,3708.8,FEMALE
Chinstrap,Dream,47.2,13.3,189.5,3354.7,MALE
Adelie,Biscoe,41.6,20.9,206.9,5047.2,MALE
Adelie,Torgersen,39.2,17.5,195.0,4564.3,MALE
Gentoo,Biscoe,41.8,14.2,205.0,4332.4,FEMALE
Chinstrap,Biscoe,48.2,19.6,215.5,4413.7,MALE
Gentoo,Dream,45.4,16.5,214.2,3931.9,FEMALE
Adelie,Biscoe,34.8,15.9,176.9,2700.0,FEMALE
Adelie,Biscoe,32.9,17.2,183.0,2700.0,FEMALE
Gentoo,Biscoe,46.0,13.9,194.9,4228.9,MALE
Adelie,Dream,37.4,17.8,190.4,3457.6,FEMALE
Adelie,Biscoe,39.5,17.4,192.4,3120.5,FEMALE
Gentoo,Biscoe,52.1,15.2,218.4,5902.0,FEMALE
Chinstrap,Dream,50.3,18.6,197.3,5504.4,MALE
Adelie,Dream,34.9,16.5,183.4,3131.7,FEMALE
Chinstrap,Biscoe,34.8,17.2,182.3,2700.0,FEMALE
Gentoo,Biscoe,40.0,14.8,226.4,5407.0,MALE
Adelie,Dream,38.0,18.2,183.6,3522.2,FEMALE
Adelie,Dream,35.2,17.0,183.7,3400.5,FEMALE
Gentoo,Biscoe,51.0,14.9,213.7,4875.3,MALE
Adelie,Torgersen,35.2,17.2,181.7,3278.3,FEMALE
Chinstrap,Dream,45.8,17.4,193.0,3595.1,FEMALE
Gentoo,Biscoe,54.4,15.8,215.6,5769.9,MALE
Gentoo,Biscoe,42.6,13.2,207.4,4448.2,FEMALE
Chinstrap,Torgersen,46.9,21.5,195.6,4232.2,MALE
Adelie,Torgersen,50.0,19.1,190.6,3779.1,FEMALE
Gentoo,Biscoe,43.0,13.7,215.6,4798.8,FEMALE
Adelie,Dream,42.5,16.7,195.0,3350.4,FEMALE
Gentoo,Biscoe,47.7,15.7,226.5,5600.8,MALE
Gentoo,Biscoe,46.0,14.0,207.9,4913.6,FEMALE
Gentoo,Torgersen,41.4,13.5,191.4,4209.4,MALE
Adelie,Dream,38.9,18.7,185.9,3071.6,FEMALE
Gentoo,Biscoe,47.7,15.3,220.0,4524.5,MALE
Gentoo,Biscoe,52.2,15.5,220.5,5439.3,MALE
Adelie,Dream,41.4,20.8,193.4,4066.5,MALE
Adelie,Biscoe,36.7,16.3,177.4,3632.2,FEMALE
Adelie,Biscoe,38.7,19.9,190.5,3258.4,FEMALE
Gentoo,Biscoe,38.5,14.6,180.7,4497.8,FEMALE
Gentoo,Biscoe,50.1,14.5,214.3,5351.3,MALE
Adelie,Biscoe,37.7,18.0,181.7,3136.2,FEMALE
Chinstrap,Dream,53.8,20.1,207.0,4671.6,MALE
Adelie,Torgersen,34.2,16.6,180.9,3046.7,FEMALE
Gentoo,Biscoe,49.6,16.3,230.8,5905.0,MALE
Gentoo,Biscoe,52.3,17.4,184.7,4147.0,MALE
Chinstrap,Torgersen,56.8,19.7,212.6,4096.0,MALE
Chinstrap,Dream,44.4,16.8,192.7,3484.7,FEMALE
Gentoo,Biscoe,57.3,17.4,230.7,5755.5,MALE
Adelie,Biscoe,41.9,18.3,196.0,3504.7,FEMALE
Gentoo,Biscoe,51.1,16.3,219.6,5168.9,MALE
Gentoo,Biscoe,49.4,16.3,230.4,5974.3,MALE
Gentoo,Biscoe,48.1,15.4,213.3,4764.7,MALE
Gentoo,Biscoe,44.0,13.6,207.4,4093.7,FEMALE
Adelie,Dream,35.8,15.9,184.8,2862.9,FEMALE
Adelie,Torgersen,40.7,18.5,199.2,4009.8,MALE
Adelie,Dream,39.9,17.7,190.8,3939.6,MALE
Adelie,Dream,34.2,17.4,185.8,3430.4,FEMALE
Chinstrap,Dream,48.5,18.7,196.6,3932.4,FEMALE
Adelie,Dream,36.9,17.7,197.5,3815.9,FEMALE
Adelie,Dream,47.9,17.8,189.2,3496.8,FEMALE
Adelie,Torgersen,39.7,21.5,204.3,4095.1,FEMALE
Adelie,Biscoe,36.2,15.5,192.8,3437.8,FEMALE
Gentoo,Dream,45.7,21.0,194.5,4123.7,FEMALE
Adelie,Dream,33.8,16.4,179.7,3001.4,FEMALE
Gentoo,Biscoe,54.2,15.6,230.3,5552.0,MALE
Gentoo,Biscoe,48.6,15.0,221.4,4790.8,FEMALE
Chinstrap,Torgersen,57.1,19.8,213.2,4125.4,MALE
Gentoo,Biscoe,45.6,15.0,219.2,5035.8,MALE
Gentoo,Biscoe,47.4,15.5,218.7,5778.7,MALE
Chinstrap,Torgersen,43.9,17.4,188.3,3256.5,FEMALE
Adelie,Biscoe,40.1,13.5,208.2,4338.6,MALE
Gentoo,Biscoe,44.5,14.3,212.0,5778.0,MALE
Gentoo,Biscoe,48.6,16.1,229.0,5900.2,MALE
Chinstrap,Dream,40.4,20.2,209.3,4013.9,MALE
Adelie,Torgersen,37.4,18.0,193.8,3251.8,FEMALE
Adelie,Dream,40.1,20.5,210.7,4202.0,MALE
Chinstrap,Torgersen,44.1,15.8,188.4,2722.6,FEMALE
Adelie,Dream,34.8,17.5,180.4,3439.9,FEMALE
Gentoo,Biscoe,49.0,15.0,228.2,5601.4,MALE
Chinstrap,Dream,50.4,17.5,197.1,3729.8,FEMALE
Adelie,Biscoe,37.6,16.4,190.6,4187.2,FEMALE
Chinstrap,Dream,45.0,19.3,193.2,3489.1,FEMALE
Gentoo,Biscoe,46.9,15.4,224.1,5361.4,MALE
Chinstrap,Biscoe,49.6,20.0,218.2,4561.8,MALE
Chinstrap,Dream,50.8,17.9,195.9,3668.3,FEMALE
Adelie,Biscoe,39.1,19.7,202.2,4700.1,MALE
Chinstrap,Dream,39.6,16.7,191.2,3258.2,MALE
Chinstrap,Dream,37.7,17.8,175.2,3559.2,MALE
Adelie,Torgersen,44.2,18.8,194.7,3385.6,FEMALE
Adelie,Biscoe,39.2,17.4,194.8,4437.8,FEMALE
Adelie,Torgersen,43.3,19.5,197.8,3504.8,MALE
Chinstrap,Dream,44.6,20.6,176.5,3625.2,MALE
Chinstrap,Dream,44.7,16.9,193.4,3519.1,FEMALE
Adelie,Dream,52.0,18.9,194.1,4209.7,MALE
Chinstrap,Dream,48.3,18.0,197.9,3859.7,FEMALE
Chinstrap,Dream,48.7,19.5,195.3,4434.2,MALE
Adelie,Dream,37.1,18.1,179.8,3036.7,FEMALE
Chinstrap,Dream,50.0,14.3,199.6,4373.3,FEMALE
Adelie,Torgersen,39.3,18.1,191.7,3436.5,FEMALE
Adelie,Biscoe,38.3,16.4,198.3,3708.3,FEMALE
Gentoo,Biscoe,49.8,14.9,225.1,4935.6,MALE
Gentoo,Biscoe,41.5,15.5,230.2,5678.1,MALE
Adelie,Dream,49.2,20.0,193.3,3864.8,MALE
Gentoo,Biscoe,49.0,14.8,211.2,5092.9,FEMALE
Chinstrap,Dream,48.0,18.7,181.4,3422.5,FEMALE
Chinstrap,Dream,40.8,14.4,204.2,4621.5,FEMALE
Gentoo,Biscoe,46.1,14.0,217.8,4836.9,MALE
Chinstrap,Dream,44.2,16.3,189.9,3467.8,FEMALE
Adelie,Dream,36.1,17.3,195.6,3723.9,FEMALE
Gentoo,Biscoe,50.4,16.3,212.9,5389.0,MALE
Chinstrap,Torgersen,34.2,17.8,188.6,3301.5,FEMALE
Adelie,Dream,34.4,17.6,191.3,3066.7,FEMALE
Chinstrap,Dream,39.6,18.5,192.3,4072.2,FEMALE
Chinstrap,Dream,40.2,20.2,192.5,3775.3,MALE
Gentoo,Biscoe,52.6,16.7,222.0,5271.4,FEMALE
Gentoo,Biscoe,56.1,15.9,223.8,5585.2,MALE
Adelie,Torgersen,44.0,19.6,198.8,3604.4,MALE
Chinstrap,Dream,47.9,19.8,192.7,3777.4,FEMALE
Gentoo,Biscoe,41.1,13.5,203.3,4103.0,FEMALE
Chinstrap,Dream,53.7,19.8,204.7,4418.5,MALE
Gentoo,Biscoe,57.4,18.4,231.0,6115.2,MALE
Gentoo,Biscoe,45.9,14.2,209.4,4489.9,FEMALE
Adelie,Dream,51.0,17.7,191.6,3978.5,MALE
Chinstrap,Dream,47.0,17.6,182.4,3720.2,MALE
Chinstrap,Dream,40.9,15.9,210.1,5567.3,MALE
Chinstrap,Biscoe,37.8,18.3,191.0,3399.5,FEMALE
Chinstrap,Biscoe,41.9,20.5,208.1,4739.7,FEMALE
Gentoo,Biscoe,49.8,19.5,230.2,5992.0,MALE
Gentoo,Biscoe,47.1,16.4,213.5,4703.5,MALE
Chinstrap,Torgersen,37.6,20.2,197.0,3722.9,MALE
Adelie,Dream,33.7,16.9,177.7,3301.7,FEMALE
Adelie,Biscoe,42.1,17.9,185.1,3401.1,FEMALE
Chinstrap,Dream,51.8,20.5,200.8,4730.3,MALE
Gentoo,Biscoe,39.2,14.7,208.4,4361.9,FEMALE
Gentoo,Biscoe,49.7,16.6,230.9,5591.6,MALE
Gentoo,Biscoe,44.3,14.1,216.6,5204.3,FEMALE
Gentoo,Biscoe,47.5,14.5,211.0,4711.4,FEMALE
Gentoo,Biscoe,53.8,15.9,228.8,5546.7,MALE
Chinstrap,Dream,44.8,16.9,193.4,3522.0,FEMALE
